date,close,adj_close,volume
2023-08-08,19.988001,5.163758,25300
2023-08-09,19.66,5.079022,34100
2023-08-10,19.690001,5.086773,11300
2023-08-11,19.309999,4.988602,13800
2023-08-14,19.552,5.051122,17800
2023-08-15,19.462,5.027872,14400
2023-08-16,19.108,4.936416,20700
2023-08-17,18.535,4.788385,30100
2023-08-18,18.575001,4.798719,13500
2023-08-21,18.728001,4.838246,13000
2023-08-22,18.947001,4.894824,7900
2023-08-23,19.341999,4.996871,29600
2023-08-24,18.726,4.83773,39300
2023-08-25,19.17,4.952434,13300
2023-08-28,19.285999,4.982401,12900
2023-08-29,19.719999,5.094524,17100
2023-08-30,19.82,5.120357,18200
2023-08-31,19.9,5.141025,16200
2023-09-01,19.952999,5.154716,18000
2023-09-05,20.105,5.193985,30900
2023-09-06,20.129999,5.200444,20700
2023-09-07,19.799999,5.115191,50500
2023-09-08,19.313,5.097243,21500
2023-09-11,19.323,5.099882,23200
2023-09-12,18.988001,5.011468,35400
2023-09-13,17.98,4.745428,48300
2023-09-14,17.43,4.600267,59100
2023-09-15,17.32,4.571234,26400
2023-09-18,17.219999,4.544842,44400
2023-09-19,17.316,4.57018,30600
2023-09-20,16.93,4.468303,33500
2023-09-21,16.799999,4.433992,53500
2023-09-22,16.621,4.386749,17200
2023-09-25,16.805,4.435312,19500
2023-09-26,16.615,4.385165,13100
2023-09-27,16.594999,4.379887,9200
2023-09-28,16.566999,4.372497,14500
2023-09-29,16.576,4.374873,21600
2023-10-02,16.690001,4.404962,17000
2023-10-03,16.540001,4.365371,34200
2023-10-04,16.646,4.393346,17600
2023-10-05,16.49,4.352175,48600
2023-10-06,16.382999,4.461653,32200
2023-10-09,16.540001,4.50441,19100
2023-10-10,16.1,4.384583,236300
2023-10-11,15.8,4.302884,44700
2023-10-12,15.67,4.267478,34500
2023-10-13,15.383,4.18932,31200
2023-10-16,15.62,4.253861,46600
2023-10-17,15.49,4.218458,40600
2023-10-18,15.0,4.085015,53200
2023-10-19,17.299999,4.711382,114100
2023-10-20,17.436001,4.748422,33300
2023-10-23,17.610001,4.795806,24300
2023-10-24,17.780001,4.842104,39500
2023-10-25,17.790001,4.844827,24200
2023-10-26,17.552999,4.780283,24100
2023-10-27,17.379999,4.733168,26400
2023-10-30,17.82,4.852996,37700
2023-10-31,17.85,4.861166,33200
2023-11-01,18.02,4.907464,19500
2023-11-02,18.105,4.930611,27100
2023-11-03,18.15,4.942867,23600
2023-11-06,18.290001,4.980994,29300
2023-11-07,18.360001,5.000058,23700
2023-11-08,17.9,4.994199,23600
2023-11-09,17.940001,5.005359,10400
2023-11-10,18.135,5.059766,24600
2023-11-13,18.190001,5.07511,17400
2023-11-14,18.33,5.114171,12800
2023-11-15,18.372999,5.126167,11300
2023-11-16,18.379999,5.128122,22300
2023-11-17,18.440001,5.144861,218100
2023-11-20,18.700001,5.217405,20800
2023-11-21,18.75,5.231354,12200
2023-11-22,18.75,5.231354,9000
2023-11-24,18.870001,5.264834,8000
2023-11-27,18.879999,5.267623,10900
2023-11-28,18.959999,5.289943,14100
2023-11-29,18.9,5.273203,12300
2023-11-30,18.82,5.250884,8100
2023-12-01,18.42,5.139283,17900
2023-12-04,18.309999,5.108591,34400
2023-12-05,18.16,5.066741,18000
2023-12-06,17.870001,4.985827,94500
2023-12-07,17.219999,5.029346,39800
2023-12-08,17.26,5.041028,27200
2023-12-11,17.309999,5.055633,51900
2023-12-12,17.48,5.105282,23600
2023-12-13,17.690001,5.166616,42900
2023-12-14,17.620001,5.146173,62300
2023-12-15,17.76,5.187061,37000
2023-12-18,18.07,5.277599,61700
2023-12-19,18.188999,5.312356,27600
2023-12-20,18.131001,5.295417,22700
2023-12-21,18.186001,5.311481,22700
2023-12-22,18.23,5.324329,36600
2023-12-26,18.261999,5.333678,40600
2023-12-27,18.360001,5.362299,33000
2023-12-28,18.309999,5.347695,30800
2023-12-29,18.290001,5.341856,41000
2024-01-02,17.73,5.178298,74700
2024-01-03,17.58,5.134488,35000
2024-01-04,17.870001,5.219188,88800
2024-01-05,17.0,5.196567,73900
2024-01-08,17.27,5.279103,38500
2024-01-09,17.190001,5.254647,34400
2024-01-10,17.24,5.26993,56900
2024-01-11,17.52,5.355523,48300
2024-01-12,17.511999,5.353076,46400
2024-01-16,17.110001,5.230193,59000
2024-01-17,17.091,5.224384,33600
2024-01-18,17.41,5.321898,39500
2024-01-19,17.110001,5.230193,48000
2024-01-22,17.190001,5.254647,47800
2024-01-23,17.42,5.324955,67500
2024-01-24,19.370001,5.921031,159200
2024-01-25,19.5,5.960771,62400
2024-01-26,19.530001,5.969939,34900
2024-01-29,19.67,6.012738,49300
2024-01-30,19.18,5.862951,48400
2024-01-31,19.290001,5.896576,42600
2024-02-01,19.389999,5.927145,33600
2024-02-02,19.32,5.905746,34200
2024-02-05,19.5,5.960771,32000
2024-02-06,19.09,5.835441,300400
2024-02-07,18.030001,5.899904,93600
2024-02-08,17.92,5.863909,79100
2024-02-09,18.0,5.890085,134000
2024-02-12,18.01,5.893359,132200
2024-02-13,17.940001,5.870454,54500
2024-02-14,18.5,6.053699,108200
2024-02-15,18.540001,6.066789,57800
2024-02-16,18.58,6.079877,77500
2024-02-20,18.26,5.975166,99200
2024-02-21,18.09,5.919536,64200
2024-02-22,18.65,6.102783,59200
2024-02-23,18.440001,6.034067,56400
2024-02-26,18.620001,6.092969,65500
2024-02-27,18.940001,6.197677,81900
2024-02-28,18.93,6.194408,79100
2024-02-29,18.99,6.21404,75100
2024-03-01,19.15,6.266397,140300
2024-03-04,19.209999,6.28603,242500
2024-03-05,18.549999,6.07006,828000
