date,close,adj_close,volume
2026-05-13,20.219999,19.431993,500
2026-05-14,20.049999,19.26862,5000
2026-05-15,19.33,18.576681,2100
2026-05-19,18.92,18.182659,3800
2026-05-20,19.16,18.413305,300
2026-05-21,19.280001,18.528627,5600
2026-05-22,19.33,18.576681,2200
2026-05-25,19.639999,18.874598,4400
2026-05-26,19.65,18.884209,7900
2026-05-27,19.360001,18.605511,1300
2026-05-28,19.51,18.749666,400
2026-05-29,19.42,18.841835,2400
2026-06-01,19.549999,18.967966,1400
2026-06-02,19.83,19.239632,8700
2026-06-03,19.5,18.919455,3600
2026-06-04,19.59,19.006775,2000
2026-06-05,18.43,17.88131,3800
2026-06-08,18.49,17.939524,1800
2026-06-09,18.0,17.464113,2200
2026-06-10,17.809999,17.279768,2700
2026-06-11,18.42,17.871609,6000
2026-06-12,18.799999,18.240294,1400
2026-06-15,19.25,18.676897,16800
2026-06-16,19.379999,18.803026,9400
2026-06-17,19.120001,18.55077,5800
2026-06-18,18.84,18.279104,2900
2026-06-19,19.030001,18.463448,1100
2026-06-22,18.809999,18.249996,6100
2026-06-23,18.360001,17.813396,3100
2026-06-24,17.700001,17.173044,600
2026-06-25,17.91,17.376793,5900
2026-06-26,17.91,17.376793,2100
2026-06-29,17.879999,17.347683,7800
2026-06-30,17.76,17.411409,2700
2026-07-02,17.719999,17.372192,8600
2026-07-03,18.110001,17.754541,15400
2026-07-06,17.91,17.558466,3800
2026-07-07,17.530001,17.185925,2400
2026-07-08,17.370001,17.029064,4900
2026-07-09,17.709999,17.362391,1700
2026-07-10,17.67,17.323175,3700
2026-07-13,17.450001,17.107494,1100
2026-07-14,17.450001,17.107494,0
2026-07-15,17.540001,17.195728,6300
2026-07-16,17.1,16.764362,200
2026-07-17,17.049999,16.715343,11800
2026-07-20,17.1,16.764362,5600
2026-07-21,17.620001,17.274158,24900
2026-07-22,18.040001,17.685913,1300
2026-07-23,17.860001,17.509445,600
2026-07-24,17.91,17.558466,200
2026-07-27,17.77,17.421213,3000
2026-07-28,17.52,17.176121,5300
2026-07-29,17.58,17.234941,1200
2026-07-30,17.780001,17.431017,4700
2026-07-31,17.5,17.336903,2200
2026-08-04,18.030001,17.861963,300
2026-08-05,18.299999,18.129444,1300
2026-08-06,18.35,18.17898,200
2026-08-07,18.65,18.476183,35500
2026-08-10,18.82,18.6446,1300
2026-08-11,18.92,18.743668,2100
2026-08-12,19.120001,18.941805,37700
2026-08-13,19.059999,18.882362,0
2026-08-14,18.879999,18.704039,500
2026-08-17,19.129999,18.95171,8700
2026-08-18,18.870001,18.694134,600
2026-08-19,19.280001,19.100313,1000
2026-08-20,19.559999,19.377703,1600
2026-08-21,19.940001,19.754162,4100
2026-08-24,20.049999,19.863134,900
2026-08-25,20.209999,20.021645,16300
2026-08-26,20.120001,19.932484,1700
2026-08-27,20.049999,19.863134,100
2026-08-28,19.85,19.665001,2400
2026-08-31,19.42,19.42,3100
2026-09-01,19.18,19.18,5100
2026-09-02,19.23,19.23,1700
2026-09-03,19.49,19.49,5700
2026-09-04,19.49,19.49,0
2026-09-08,19.52,19.52,2400
2026-09-09,19.629999,19.629999,8900
2026-09-10,19.07,19.07,3900
