date,close,adj_close,volume
2026-05-13,21.469999,20.510178,500
2026-05-14,21.0,20.06119,100
2026-05-15,19.780001,18.895731,100
2026-05-19,18.23,17.415024,12000
2026-05-20,18.879999,18.035963,1200
2026-05-21,18.879999,18.035963,0
2026-05-22,18.790001,17.949987,0
2026-05-25,19.280001,18.418085,600
2026-05-26,19.129999,18.274786,1400
2026-05-27,18.879999,18.035963,1600
2026-05-28,18.32,17.501001,1000
2026-05-29,19.190001,18.534447,0
2026-06-01,18.860001,18.215721,800
2026-06-02,19.139999,18.486155,0
2026-06-03,18.6,17.964603,1800
2026-06-04,18.59,17.954943,300
2026-06-05,16.83,16.255068,14100
2026-06-08,17.0,16.419262,1700
2026-06-09,16.209999,15.656247,1400
2026-06-10,16.379999,15.820439,600
2026-06-11,15.94,15.395471,1000
2026-06-12,17.219999,16.631742,600
2026-06-15,17.290001,16.699354,0
2026-06-16,18.700001,18.061188,2700
2026-06-17,19.290001,18.631031,3000
2026-06-18,17.99,17.375441,500
2026-06-19,17.440001,16.844231,100
2026-06-22,17.889999,17.278858,0
2026-06-23,17.18,16.593111,4000
2026-06-24,16.299999,15.743172,4500
2026-06-25,16.82,16.245409,4000
2026-06-26,17.15,16.564137,1100
2026-06-29,16.860001,16.284042,300
2026-06-30,16.299999,15.932165,1100
2026-07-02,16.690001,16.313366,0
2026-07-03,17.58,17.183281,3000
2026-07-06,17.620001,17.22238,0
2026-07-07,17.25,16.860729,0
2026-07-08,16.08,15.717131,8900
2026-07-09,16.549999,16.176525,1600
2026-07-10,16.459999,16.088556,500
2026-07-13,15.91,15.550967,5600
2026-07-14,16.25,15.883295,3100
2026-07-15,15.9,15.541193,500
2026-07-16,15.44,15.091574,13900
2026-07-17,15.44,15.091574,5300
2026-07-20,15.4,15.052476,4300
2026-07-21,16.280001,15.912619,500
2026-07-22,16.280001,15.912619,0
2026-07-23,16.18,15.814876,700
2026-07-24,16.23,15.863746,1200
2026-07-27,16.379999,16.010361,4000
2026-07-28,15.97,15.609614,1400
2026-07-29,15.48,15.130671,2000
2026-07-30,16.059999,15.697582,13400
2026-07-31,15.53,15.370962,6200
2026-08-04,16.540001,16.370621,7800
2026-08-05,17.42,17.241608,2200
2026-08-06,17.200001,17.023861,16200
2026-08-07,17.879999,17.696896,14300
2026-08-10,18.389999,18.201674,25100
2026-08-11,18.190001,18.003723,1700
2026-08-12,18.57,18.379831,8400
2026-08-13,18.129999,17.944336,7100
2026-08-14,18.309999,18.122492,1700
2026-08-17,18.559999,18.369932,2400
2026-08-18,18.030001,17.845362,4000
2026-08-19,19.110001,18.914301,3800
2026-08-20,19.35,19.151844,11600
2026-08-21,19.57,19.369589,15800
2026-08-24,19.799999,19.597235,19900
2026-08-25,20.059999,19.854572,9400
2026-08-26,19.93,19.725904,8600
2026-08-27,20.02,19.814981,2400
2026-08-28,19.530001,19.33,2500
2026-08-31,19.25,19.25,6600
2026-09-01,18.6,18.6,5700
2026-09-02,19.360001,19.360001,800
2026-09-03,19.74,19.74,3500
2026-09-04,19.59,19.59,6800
2026-09-08,19.280001,19.280001,1600
2026-09-09,19.549999,19.549999,2900
2026-09-10,18.93,18.93,1500
2026-09-11,19.379999,19.379999,5700
