date,close,adj_close,volume
2023-07-06,20.1,13.339989,10700
2023-07-07,19.950001,13.240437,12200
2023-07-10,19.870001,13.187343,600
2023-07-11,19.950001,13.240437,800
2023-07-12,20.040001,13.300166,100
2023-07-13,20.049999,13.306799,1300
2023-07-14,20.290001,13.46609,18000
2023-07-17,20.26,13.446179,38900
2023-07-18,20.309999,13.479358,19100
2023-07-19,20.35,13.505909,11400
2023-07-20,20.25,13.439539,5200
2023-07-21,20.34,13.499274,7300
2023-07-24,20.280001,13.459455,15500
2023-07-25,20.370001,13.51918,13500
2023-07-26,20.41,13.54573,7200
2023-07-27,20.379999,13.525819,8200
2023-07-28,20.33,13.647322,1700
2023-07-31,20.24,13.586903,14500
2023-08-01,20.450001,13.72788,1400
2023-08-02,20.299999,13.627178,12100
2023-08-03,20.24,13.586903,9400
2023-08-04,20.18,13.546626,2500
2023-08-08,20.35,13.660749,15500
2023-08-09,20.26,13.600335,8000
2023-08-10,20.24,13.586903,9500
2023-08-11,20.209999,13.566767,4600
2023-08-14,20.379999,13.680882,21000
2023-08-15,20.209999,13.566767,39900
2023-08-16,20.09,13.486215,28900
2023-08-17,19.93,13.378803,15100
2023-08-18,19.91,13.36538,18200
2023-08-21,20.049999,13.459362,9500
2023-08-22,20.02,13.43922,7400
2023-08-23,20.16,13.533201,7500
2023-08-24,20.040001,13.452649,22100
2023-08-25,20.200001,13.560052,5000
2023-08-28,20.299999,13.627178,17700
2023-08-29,20.48,13.748018,16900
2023-08-30,20.24,13.741902,8800
2023-08-31,20.190001,13.707958,10600
2023-09-01,20.32,13.796221,6400
2023-09-05,20.42,13.864114,12000
2023-09-06,20.32,13.796221,4800
2023-09-07,20.379999,13.836954,8600
2023-09-08,20.309999,13.789429,4500
2023-09-11,20.27,13.762274,17600
2023-09-12,20.18,13.701168,6300
2023-09-13,20.15,13.680798,1000
2023-09-14,20.190001,13.707958,4900
2023-09-15,19.93,13.531434,12300
2023-09-18,19.889999,13.504272,19500
2023-09-19,19.799999,13.443165,24300
2023-09-20,19.65,13.341321,14800
2023-09-21,19.309999,13.110481,18900
2023-09-22,19.24,13.062957,8700
2023-09-25,19.26,13.076534,9100
2023-09-26,19.059999,12.940748,5600
2023-09-27,19.030001,12.920379,15900
2023-09-28,18.93,13.010412,12300
2023-09-29,19.030001,13.079143,9600
2023-10-02,19.129999,13.14787,7500
2023-10-03,18.91,12.996665,8500
2023-10-04,19.16,13.168488,4800
2023-10-05,19.110001,13.134124,1200
2023-10-06,19.360001,13.305943,13300
2023-10-10,19.450001,13.367802,6400
2023-10-11,19.57,13.450275,4700
2023-10-12,19.610001,13.477772,5600
2023-10-13,19.370001,13.312825,5300
2023-10-16,19.59,13.464025,2800
2023-10-17,19.620001,13.484643,7600
2023-10-18,19.43,13.354053,9200
2023-10-19,19.23,13.216599,5600
2023-10-20,18.91,12.996665,10700
2023-10-23,18.879999,12.976047,2600
2023-10-24,19.120001,13.140998,4400
2023-10-25,18.959999,13.031028,4200
2023-10-26,18.780001,12.907315,6500
2023-10-27,18.75,12.8867,3500
2023-10-30,18.73,13.032825,3100
2023-10-31,18.91,13.158071,3500
2023-11-01,19.049999,13.255488,17700
2023-11-02,19.24,13.387696,13100
2023-11-03,19.290001,13.422487,900
2023-11-06,19.309999,13.436401,44300
2023-11-07,19.549999,13.603403,7200
2023-11-08,19.559999,13.610359,1500
2023-11-09,19.549999,13.603403,4300
2023-11-10,19.67,13.686898,4700
2023-11-13,19.709999,13.714737,800
2023-11-14,19.790001,13.770407,5900
2023-11-15,19.77,13.756482,3500
2023-11-16,19.950001,13.881733,3200
2023-11-17,19.9,13.846939,10500
2023-11-20,20.049999,13.951315,7400
2023-11-21,19.969999,13.895649,3500
2023-11-22,20.059999,13.958273,19200
2023-11-23,20.030001,13.9374,2500
2023-11-24,20.0,13.916528,23600
2023-11-27,19.91,13.853896,14600
2023-11-28,19.85,13.812151,11200
2023-11-29,19.65,13.83327,8800
2023-11-30,19.629999,13.819188,20900
2023-12-01,19.620001,13.812151,10000
2023-12-04,19.610001,13.80511,8400
2023-12-05,19.709999,13.875509,4300
2023-12-06,19.65,13.83327,4500
2023-12-07,19.780001,13.924789,3200
2023-12-08,19.860001,13.981107,11000
2023-12-11,19.879999,13.99518,8900
2023-12-12,19.959999,14.051501,7500
2023-12-13,19.969999,14.058544,13100
2023-12-14,19.84,13.967023,25100
2023-12-15,19.83,13.959987,14400
2023-12-18,19.950001,14.044466,31200
2023-12-19,19.93,14.030387,18700
2023-12-20,19.73,13.889586,22100
2023-12-21,19.76,13.910705,10800
2023-12-22,19.75,13.903666,16800
2023-12-27,19.76,13.910705,29400
2023-12-28,19.59,13.953442,9200
2023-12-29,19.540001,13.917831,10200
2024-01-02,19.620001,13.974811,26500
2024-01-03,19.51,13.896461,7600
2024-01-04,19.459999,13.860847,14600
2024-01-05,19.52,13.903584,6400
2024-01-08,19.780001,14.088778,15200
2024-01-09,19.84,14.131512,18800
2024-01-10,19.860001,14.145759,10500
2024-01-11,19.93,14.195621,11700
2024-01-12,19.969999,14.224106,29200
2024-01-15,19.959999,14.216985,9300
2024-01-16,20.059999,14.288211,17100
2024-01-17,20.0,14.245478,3300
2024-01-18,20.15,14.352317,9300
