date,close,adj_close,volume
2023-01-26,29.6,23.231792,700
2023-01-27,29.6,23.231792,0
2023-01-30,29.6,23.231792,6200
2023-01-31,29.4,23.074821,1000
2023-02-01,29.549999,23.192549,0
2023-02-02,29.74,23.341677,0
2023-02-03,29.6,23.231792,0
2023-02-06,29.719999,23.325979,0
2023-02-07,29.950001,23.5065,500
2023-02-08,31.0,24.330601,400
2023-02-09,29.450001,23.114065,100
2023-02-10,29.459999,23.121914,0
2023-02-13,29.4,23.074821,0
2023-02-14,29.5,23.153311,500
2023-02-15,29.48,23.137615,0
2023-02-16,29.4,23.074821,400
2023-02-17,29.57,23.208248,300
2023-02-21,29.67,23.286736,0
2023-02-22,29.48,23.137615,0
2023-02-23,29.440001,23.106216,4200
2023-02-24,29.059999,22.932611,14700
2023-02-27,29.059999,22.932611,0
2023-02-28,28.93,22.830025,0
2023-03-01,28.92,22.822126,0
2023-03-02,28.690001,22.640623,0
2023-03-03,28.84,22.758993,0
2023-03-06,29.16,23.011518,0
2023-03-07,29.190001,23.0352,0
2023-03-08,28.98,22.869476,100
2023-03-09,28.82,22.743208,300
2023-03-10,28.610001,22.577496,500
2023-03-13,28.610001,22.577496,0
2023-03-14,28.65,22.609055,0
2023-03-15,28.700001,22.648516,0
2023-03-16,28.77,22.703756,0
2023-03-17,28.879999,22.790564,200
2023-03-20,28.870001,22.782669,2000
2023-03-21,28.9,22.806349,0
2023-03-22,29.15,23.00363,200
2023-03-23,28.75,22.687971,100
2023-03-24,28.75,22.687971,0
2023-03-27,29.200001,23.043083,400
2023-03-28,28.85,22.766886,100
2023-03-29,28.639999,22.727205,100
2023-03-30,28.709999,22.782764,400
2023-03-31,28.73,22.798626,0
2023-04-03,29.0,23.012888,0
2023-04-04,29.08,23.076365,1000
2023-04-05,29.059999,23.060497,0
2023-04-06,29.48,23.393789,0
2023-04-10,29.58,23.47315,6000
2023-04-11,29.700001,23.568369,100
2023-04-12,29.74,23.600109,100
2023-04-13,29.6,23.489012,4000
2023-04-14,29.58,23.47315,0
2023-04-17,29.690001,23.560442,3000
2023-04-18,29.51,23.417595,900
2023-04-19,29.76,23.61598,3200
2023-04-20,29.639999,23.520756,500
2023-04-21,30.1,23.885784,500
2023-04-24,30.23,23.988945,300
2023-04-25,30.299999,24.044497,200
2023-04-26,29.719999,23.70944,1400
2023-04-27,29.59,23.605728,200
2023-04-28,29.68,23.67753,0
2023-05-01,29.879999,23.837082,300
2023-05-02,29.879999,23.837082,0
2023-05-03,29.969999,23.908876,9600
2023-05-04,29.42,23.47011,700
2023-05-05,29.33,23.39831,100
2023-05-08,29.17,23.27067,200
2023-05-09,29.24,23.326513,0
2023-05-10,29.07,23.190887,200
2023-05-11,29.07,23.190887,0
2023-05-12,29.17,23.27067,0
2023-05-15,29.08,23.198868,600
2023-05-16,28.879999,23.039316,500
2023-05-17,28.879999,23.039316,0
2023-05-18,28.790001,22.967522,0
2023-05-19,28.99,23.127071,1300
2023-05-23,28.860001,23.023369,200
2023-05-24,28.66,22.863817,200
2023-05-25,28.66,22.863817,0
2023-05-26,28.4,22.656393,200
2023-05-29,28.299999,22.576616,0
2023-05-30,28.030001,22.488367,8000
