date,close,adj_close,volume
2024-02-29,193.5,23.80439,17530
2024-03-01,200.0,24.604012,10880
2024-03-04,200.699997,24.690128,12900
2024-03-05,193.389999,23.790861,7260
2024-03-06,198.100006,24.370277,6870
2024-03-07,196.149994,24.130386,6400
2024-03-08,199.399994,24.530191,11690
2024-03-11,191.600006,23.570644,17860
2024-03-12,192.399994,23.669067,10140
2024-03-13,196.5,24.173435,78230
2024-03-14,178.5,23.21744,56430
2024-03-15,182.0,23.672672,26390
2024-03-18,180.199997,23.438553,30030
2024-03-19,173.800003,22.606104,21950
2024-03-20,178.800003,23.256447,14830
2024-03-21,179.399994,23.33449,16050
2024-03-22,178.5,23.21744,9280
2024-03-25,182.800003,23.776739,13330
2024-03-26,182.600006,23.750715,12190
2024-03-27,184.199997,23.958839,8920
2024-03-28,184.899994,24.049883,12820
2024-04-01,182.699997,23.763716,22740
2024-04-02,177.800003,23.126383,15310
2024-04-03,182.160004,23.69348,13050
2024-04-04,178.800003,23.256447,23720
2024-04-05,179.490005,23.346205,15620
2024-04-08,179.949997,23.406031,37230
2024-04-09,178.699997,23.243443,33430
2024-04-10,177.800003,23.126383,34380
2024-04-11,179.199997,23.308481,27500
2024-04-12,171.399994,22.29394,37590
2024-04-15,165.0,21.461494,41700
2024-04-16,166.600006,21.6696,84560
2024-04-17,149.899994,21.309927,40780
2024-04-18,147.300003,20.940321,21620
2024-04-19,142.300003,20.229509,43210
2024-04-22,145.899994,20.741287,34120
2024-04-23,149.300003,21.224642,17770
2024-04-24,148.600006,21.125134,16480
2024-04-25,149.100006,21.196207,12640
2024-04-26,151.800003,21.580042,12860
2024-04-29,151.600006,21.551607,14900
2024-04-30,147.300003,20.940321,19330
2024-05-01,145.800003,20.727072,15420
2024-05-02,150.399994,21.381016,12330
2024-05-03,154.0,21.892794,22040
2024-05-06,157.100006,22.3335,40560
2024-05-07,156.699997,22.276627,39700
2024-05-08,156.300003,22.219776,41800
2024-05-09,160.699997,22.845278,72100
2024-05-10,154.0,21.892794,68800
2024-05-13,163.0,23.172239,69210
2024-05-14,159.600006,22.688904,167470
2024-05-15,148.5,22.948513,71300
2024-05-16,146.800003,22.685808,38830
2024-05-17,147.0,22.716715,59310
2024-05-20,147.699997,22.824892,55130
2024-05-21,146.600006,22.654903,46250
2024-05-22,145.5,22.484909,40290
2024-05-23,141.5,21.86677,39610
2024-05-24,145.100006,22.423101,25630
2024-05-28,142.800003,22.067663,58120
2024-05-29,142.199997,21.974934,25300
2024-05-30,144.399994,22.314926,28880
2024-05-31,143.600006,22.191292,34900
2024-06-03,144.899994,22.392185,31790
2024-06-04,144.5,22.330372,37550
2024-06-05,149.600006,23.118517,44160
2024-06-06,148.800003,22.994877,33730
2024-06-07,146.600006,22.654903,84710
2024-06-10,147.0,22.716715,131630
2024-06-11,148.0,22.871246,101250
2024-06-12,150.899994,23.319401,100530
2024-06-13,149.600006,23.118517,184390
2024-06-14,137.100006,22.924543,141580
2024-06-17,135.899994,22.723894,92510
2024-06-18,136.0,22.740602,79140
2024-06-20,135.899994,22.723894,73350
2024-06-21,135.0,22.573391,56830
2024-06-24,132.399994,22.138651,69220
2024-06-25,136.699997,22.85766,38100
2024-06-26,136.100006,22.757334,23080
2024-06-27,136.699997,22.85766,23450
2024-06-28,134.899994,22.556681,53550
2024-07-01,136.899994,22.891096,51840
2024-07-02,136.399994,22.807497,32080
2024-07-03,137.699997,23.024862,31740
2024-07-05,139.0,23.242235,64170
2024-07-08,138.199997,23.108471,84150
2024-07-09,138.0,23.075031,126020
2024-07-10,137.699997,23.024862,96790
2024-07-11,138.399994,23.141907,91320
2024-07-12,143.0,23.911077,97000
2024-07-15,143.0,23.911077,155310
2024-07-16,144.0,24.078297,194330
2024-07-17,129.0,23.1712,155530
2024-07-18,125.699997,22.578447,118540
2024-07-19,125.900002,22.614365,82410
2024-07-22,128.0,22.991579,67050
2024-07-23,128.899994,23.153234,45330
2024-07-24,122.800003,22.057549,72780
2024-07-25,121.400002,21.806082,70330
2024-07-26,124.5,22.362894,34270
2024-07-29,123.0,22.093479,46650
2024-07-30,120.199997,21.59053,49930
2024-07-31,122.900002,22.075508,32390
2024-08-01,117.900002,21.177399,54590
2024-08-02,111.800003,20.081713,70230
2024-08-05,108.599998,19.50691,76890
2024-08-06,109.400002,19.650623,37320
2024-08-07,108.599998,19.50691,32640
2024-08-08,114.099998,20.494841,57050
2024-08-09,113.0,20.297249,56630
2024-08-12,112.300003,20.17153,96230
2024-08-13,115.199997,20.692425,84500
2024-08-14,114.800003,20.620573,143980
2024-08-15,109.800003,21.160172,89100
2024-08-16,110.599998,21.314354,82480
2024-08-19,112.300003,21.641975,73260
2024-08-20,112.0,21.584162,41280
2024-08-21,114.199997,22.008135,43290
2024-08-22,112.699997,21.719055,25610
2024-08-23,115.0,22.162304,53230
2024-08-26,114.400002,22.046682,47960
2024-08-27,113.900002,21.950312,24230
2024-08-28,111.0,21.391438,40540
2024-08-29,111.900002,21.564882,21480
2024-08-30,112.800003,21.738319,27740
2024-09-03,107.800003,20.77475,61220
2024-09-04,107.0,20.620575,31530
2024-09-05,105.800003,20.38932,46140
2024-09-06,103.199997,19.888256,44550
2024-09-09,106.400002,20.504944,53210
2024-09-10,107.300003,20.678392,77710
2024-09-11,108.400002,20.890375,56490
2024-09-12,109.599998,21.121639,71810
2024-09-13,111.699997,21.526337,63800
2024-09-16,112.0,21.584162,71090
2024-09-17,112.699997,21.719055,116240
2024-09-18,112.900002,21.757593,201680
2024-09-19,104.800003,22.122791,129140
2024-09-20,104.400002,22.038364,138350
2024-09-23,104.0,21.953913,110420
2024-09-24,105.0,22.165005,71520
2024-09-25,103.800003,21.911695,55910
2024-09-26,105.599998,22.291676,46730
2024-09-27,105.900002,22.354992,43640
2024-09-30,105.900002,22.354992,67490
2024-10-01,102.900002,21.721708,71400
2024-10-02,102.800003,21.700602,55710
2024-10-03,102.300003,21.595057,38310
2024-10-04,104.599998,22.080572,47130
2024-10-07,104.599998,22.080572,80950
2024-10-08,104.699997,22.101677,62330
2024-10-09,104.199997,21.996138,59870
2024-10-10,103.300003,21.806143,83730
2024-10-11,106.099998,22.397213,82130
2024-10-14,107.800003,22.756083,137970
2024-10-15,107.0,22.587206,133580
2024-10-16,107.400002,22.67164,179490
2024-10-17,98.5,22.527555,180380
2024-10-18,100.400002,22.962103,130140
2024-10-21,100.0,22.870613,156970
2024-10-22,99.300003,22.71052,91310
2024-10-23,97.5,22.298851,110860
2024-10-24,99.599998,22.779125,64790
