date,close,adj_close,volume
2026-08-25,51.080002,50.295837,15500
2026-08-26,51.52,50.72908,4400
2026-08-27,51.599998,50.80785,8800
2026-08-28,51.349998,50.561687,5300
2026-08-31,51.740002,50.945702,8400
2026-09-01,50.73,49.951206,6900
2026-09-02,51.419998,50.630615,4500
2026-09-03,51.380001,50.591228,11200
2026-09-04,53.599998,52.777149,10300
2026-09-08,54.59,53.751949,25200
2026-09-09,55.400002,54.968399,27800
2026-09-10,53.029999,52.616863,8000
2026-09-11,53.200001,52.785538,12000
2026-09-14,50.27,49.878365,12100
2026-09-15,50.060001,49.670002,5800
2026-09-16,49.830002,49.830002,4500
2026-09-17,51.93,51.93,6100
2026-09-18,53.349998,53.349998,6000
2026-09-21,54.424999,54.424999,7590
