date,close,adj_close,volume
2025-02-19,20.0,10.45776,0
2025-02-20,19.85,10.379326,424
2025-02-21,17.93,9.375384,1610
2025-02-24,17.18,8.983216,1563
2025-02-25,15.62,8.167511,3458
2025-02-26,15.79,8.256402,3180
2025-02-27,15.49,8.099535,3195
2025-02-28,15.59,8.312819,311
2025-03-03,15.59,8.312819,0
2025-03-04,15.59,8.312819,0
2025-03-05,16.120001,8.595425,5511
2025-03-06,16.120001,8.595425,786
2025-03-07,16.120001,8.595425,1966
2025-03-10,12.6,6.71851,17784
2025-03-11,13.63,7.267718,19804
2025-03-12,13.57,7.235728,23994
2025-03-13,12.46,6.643858,884
2025-03-14,12.98,6.921129,2738
2025-03-17,13.48,7.187737,5695
2025-03-18,12.85,6.851812,18515
2025-03-19,13.61,7.257056,2012
2025-03-20,13.6,7.251724,11073
2025-03-21,13.57,7.235728,1548
2025-03-24,14.58,7.774275,11988
2025-03-25,14.72,7.848924,8362
2025-03-26,14.04,7.486337,6477
2025-03-27,13.29,7.241153,2434
2025-03-28,11.97,6.521941,25154
2025-03-31,11.72,6.385726,953
2025-04-01,11.99,6.532837,21659
2025-04-02,12.62,6.8761,2467
2025-04-03,11.71,6.380279,4980
2025-04-04,10.8,5.884459,6519
2025-04-07,10.56,5.753693,20046
2025-04-08,10.56,5.753693,21810
2025-04-09,12.16,6.625464,33406
2025-04-10,11.45,6.238615,21612
2025-04-11,12.0,6.538288,13522
2025-04-14,12.17,6.630914,9875
2025-04-15,12.01,6.543735,37644
2025-04-16,11.81,6.434764,745
2025-04-17,12.03,6.554632,2032
2025-04-21,12.11,6.598221,100885
2025-04-22,13.17,7.17577,27333
2025-04-23,13.54,7.377366,1533
2025-04-24,14.04,7.649795,4256
2025-04-25,14.39,7.840495,2895
2025-04-28,13.72,7.634607,109155
2025-04-29,13.8,7.679121,1112
2025-04-30,13.52,7.523314,1064
2025-05-01,13.59,7.562267,9575
2025-05-02,13.8,7.679121,1266
2025-05-05,13.41,7.462104,1294
2025-05-06,13.19,7.339683,4481
2025-05-07,13.15,7.317424,1037
2025-05-08,13.89,7.729203,20937
2025-05-09,13.43,7.473233,32626
2025-05-12,14.03,7.807109,2442
2025-05-13,16.91,9.409707,56501
2025-05-14,17.17,9.554385,1937
2025-05-15,16.110001,8.964541,97324
2025-05-16,17.5,9.738019,2031
2025-05-20,17.139999,9.537692,4436
2025-05-21,17.0,9.459789,3226
2025-05-22,17.84,9.927215,53878
2025-05-23,17.35,9.654551,1632
2025-05-26,17.76,9.882697,1133
2025-05-27,17.59,9.788098,1569
2025-05-28,16.559999,9.374836,75468
2025-05-29,16.0,9.057813,1955
2025-05-30,15.84,8.967234,8084
2025-06-02,15.74,8.910623,2606
2025-06-03,16.690001,9.448432,31717
2025-06-04,16.51,9.346532,40104
2025-06-05,15.75,8.916284,5048
2025-06-06,16.280001,9.216324,918
2025-06-09,16.74,9.476736,5839
2025-06-10,16.559999,9.374836,924
2025-06-11,16.389999,9.278597,811
2025-06-12,15.6,8.831367,20011
2025-06-13,15.68,8.876657,3370
2025-06-16,17.129999,9.697518,13561
2025-06-17,16.639999,9.420125,26575
2025-06-18,19.110001,10.818425,66760
2025-06-19,19.18,10.858053,1345
2025-06-20,19.48,11.027889,9080
2025-06-23,19.58,11.084496,845
2025-06-24,21.58,12.216724,36600
2025-06-25,22.09,12.505442,10682
2025-06-26,22.84,13.108046,13094
2025-06-27,21.85,12.539877,5804
2025-06-30,21.58,12.384919,4202
2025-07-02,21.860001,12.545616,5446
2025-07-03,22.0,12.625961,17938
2025-07-04,21.82,12.522659,522
