date,close,adj_close,volume
2024-04-23,102.25,24.345062,29740
2024-04-24,98.849998,23.535553,20200
2024-04-25,99.584999,23.710548,13500
2024-04-26,99.650002,23.726021,9240
2024-04-29,99.0,23.57127,8980
2024-04-30,92.75,22.083185,10800
2024-05-01,91.5,21.785566,12760
2024-05-02,94.300003,22.452225,5460
2024-05-03,96.385002,22.948639,10040
2024-05-06,97.839996,23.295076,8360
2024-05-07,99.449997,23.678406,3560
2024-05-08,98.849998,23.535553,5640
2024-05-09,97.919998,23.314125,11380
2024-05-10,96.75,23.035561,9340
2024-05-13,96.900002,23.071272,4060
2024-05-14,96.099998,22.880796,4700
2024-05-15,97.400002,23.190311,5920
2024-05-16,98.785004,23.520079,6220
2024-05-17,97.599998,23.237928,7980
2024-05-20,100.724998,23.981976,8840
2024-05-21,101.650002,24.202209,9760
2024-05-22,102.800003,24.476019,5400
2024-05-23,101.25,24.106974,15200
2024-05-24,102.550003,24.416504,8480
2024-05-28,104.150002,24.797449,14320
2024-05-29,101.25,24.106974,17680
2024-05-30,103.175003,24.565298,7400
2024-05-31,102.849998,24.487928,12860
2024-06-03,107.099998,25.499821,13640
2024-06-04,106.5,25.356976,41680
2024-06-05,103.599998,24.666496,66200
2024-06-06,95.945,24.462524,28540
2024-06-07,94.599998,24.119595,34840
2024-06-10,95.449997,24.336313,27500
2024-06-11,92.099998,23.482189,36860
2024-06-12,92.800003,23.660664,16840
2024-06-13,92.5,23.584177,18700
2024-06-14,90.099998,22.972261,20020
2024-06-17,91.199997,23.252728,24660
2024-06-18,88.800003,22.640804,171280
2024-06-20,89.0,22.691805,35480
2024-06-21,89.0,22.691805,35160
2024-06-24,84.050003,21.429729,25600
2024-06-25,87.949997,22.424084,14820
2024-06-26,87.699997,22.360342,15460
2024-06-27,89.099998,22.717287,17940
2024-06-28,85.050003,21.684692,27840
2024-07-01,87.25,22.245605,27460
2024-07-02,88.099998,22.462328,20260
2024-07-03,87.900002,22.411343,47020
2024-07-05,76.5,20.954138,58580
2024-07-08,76.300003,20.899355,49780
2024-07-09,77.25,21.159567,42340
2024-07-10,77.75,21.296522,30600
2024-07-11,78.099998,21.392387,33060
2024-07-12,79.550003,21.789562,32100
2024-07-15,81.0,22.186728,80700
2024-07-16,81.75,22.392164,37180
