date,close,adj_close,volume
2023-09-18,20.0,3.107991,0
2023-09-19,20.0028,3.108426,27137
2023-09-20,19.92,3.095558,82348
2023-09-21,19.59,3.044276,111018
2023-09-22,19.599001,3.045676,73950
2023-09-25,19.719999,3.064477,78567
2023-09-26,19.4639,3.024681,95054
2023-09-27,19.51,3.031845,46072
2023-09-28,19.611099,3.047554,34089
2023-09-29,19.68,3.058262,411488
2023-10-02,18.75,3.377056,303541
2023-10-03,18.57,3.344637,124848
2023-10-04,18.66,3.360846,109594
2023-10-05,18.66,3.360846,153564
2023-10-06,18.780001,3.382459,160394
2023-10-09,18.889999,3.402272,143380
2023-10-10,18.98,3.418481,184441
2023-10-11,19.059999,3.432889,134085
2023-10-12,19.0,3.422083,131611
2023-10-13,18.950001,3.413078,128987
2023-10-16,19.059999,3.432889,208311
2023-10-17,19.1,3.440095,206352
2023-10-18,18.9,3.404073,241949
2023-10-19,18.809999,3.387863,251955
2023-10-20,18.65,3.359045,232981
2023-10-23,18.629999,3.355445,222366
2023-10-24,18.719999,3.371653,163818
2023-10-25,18.549999,3.341035,188348
2023-10-26,18.389999,3.312217,119675
2023-10-27,18.35,3.305012,175598
2023-10-30,18.48,3.328426,204664
2023-10-31,18.58,3.346438,476051
2023-11-01,17.780001,3.753921,218562
2023-11-02,17.82,3.762368,192677
2023-11-03,17.959999,3.791926,209613
2023-11-06,18.030001,3.806704,277025
2023-11-07,18.08,3.817261,232982
2023-11-08,18.120001,3.825705,114827
2023-11-09,17.99,3.79826,140354
2023-11-10,18.07,3.81515,186938
2023-11-13,18.08,3.817261,152206
2023-11-14,18.18,3.838376,337150
2023-11-15,18.24,3.851042,158117
2023-11-16,18.299999,3.863711,178493
2023-11-17,18.370001,3.878489,203546
2023-11-20,18.41,3.886933,208499
2023-11-21,18.41,3.886933,156556
2023-11-22,18.459999,3.897491,177315
2023-11-24,18.49,3.903824,191308
2023-11-27,18.5,3.905937,347116
2023-11-28,18.52,3.910159,248406
2023-11-29,18.549999,3.916493,309437
2023-11-30,18.59,3.924937,375506
2023-12-01,17.99,4.243368,379558
2023-12-04,17.91,4.224501,200370
2023-12-05,17.959999,4.236291,152887
2023-12-06,17.91,4.224501,202178
2023-12-07,17.959999,4.236291,169112
2023-12-08,18.040001,4.255162,141872
2023-12-11,18.1,4.269315,139413
2023-12-12,18.17,4.285826,90101
2023-12-13,18.209999,4.295258,192863
2023-12-14,18.32,4.321208,213092
2023-12-15,18.299999,4.31649,375478
2023-12-18,18.440001,4.349509,210364
2023-12-19,18.5,4.363663,219165
2023-12-20,18.26,4.307054,219586
2023-12-21,18.370001,4.333001,211663
2023-12-22,18.43,4.347149,145235
2023-12-26,18.469999,4.356586,269188
2023-12-27,18.49,4.361303,292027
2023-12-28,18.059999,4.63597,310606
2023-12-29,18.040001,4.630837,257615
2024-01-02,17.929899,4.602575,312506
2024-01-03,17.85,4.582066,205155
2024-01-04,17.790001,4.566664,233078
2024-01-05,17.85,4.582066,167803
2024-01-08,17.91,4.59747,146866
2024-01-09,17.91,4.59747,175468
2024-01-10,17.969999,4.61287,148085
2024-01-11,17.98,4.615436,134217
2024-01-12,18.02,4.625704,119124
2024-01-16,18.040001,4.630837,258925
2024-01-17,17.950001,4.607738,119748
2024-01-18,18.01,4.623137,130580
2024-01-19,18.09,4.643672,139521
2024-01-22,18.139999,4.656505,169281
2024-01-23,18.200001,4.67191,89597
2024-01-24,18.25,4.684744,134760
2024-01-25,18.290001,4.695013,132060
2024-01-26,18.309999,4.700146,133414
2024-01-29,18.379999,4.718117,212051
2024-01-30,18.389999,4.720681,96970
2024-01-31,18.15,4.659073,220810
2024-02-01,17.68,5.019648,270210
2024-02-02,17.780001,5.04804,210085
2024-02-05,17.73,5.033843,289069
2024-02-06,17.790001,5.05088,193072
2024-02-07,17.84,5.065076,191855
2024-02-08,17.870001,5.073593,145124
2024-02-09,17.940001,5.093469,136357
2024-02-12,17.940001,5.093469,218374
2024-02-13,17.709999,5.028165,288654
2024-02-14,17.77,5.0452,148790
2024-02-15,17.82,5.059397,91832
2024-02-16,17.77,5.0452,137392
2024-02-20,17.709999,5.028165,223002
2024-02-21,17.76,5.04236,158522
2024-02-22,17.85,5.067915,178840
2024-02-23,17.9,5.08211,167842
2024-02-26,17.860001,5.070754,305300
2024-02-27,17.91,5.084951,228609
2024-02-28,17.9,5.08211,197107
2024-02-29,17.959999,5.099146,274984
2024-03-01,17.440001,5.503035,254342
2024-03-04,17.43,5.499882,193118
2024-03-05,17.280001,5.452554,262091
2024-03-06,17.35,5.474638,190984
2024-03-07,17.379999,5.484107,320326
2024-03-08,17.35,5.474638,276553
2024-03-11,17.360001,5.477795,221981
2024-03-12,17.42,5.496728,120215
2024-03-13,17.43,5.499882,149140
2024-03-14,17.43,5.499882,146254
2024-03-15,17.33,5.468327,168019
2024-03-18,17.379999,5.484107,209023
2024-03-19,17.440001,5.503035,274007
2024-03-20,17.549999,5.537746,167263
2024-03-21,17.620001,5.559836,111416
2024-03-22,17.620001,5.559836,129352
2024-03-25,17.59,5.550368,199380
2024-03-26,17.559999,5.540902,129912
2024-03-27,17.59,5.550368,159377
2024-03-28,17.620001,5.559836,228440
2024-04-01,17.09,5.949758,282058
2024-04-02,17.0,5.918421,157629
2024-04-03,17.01,5.921903,157838
2024-04-04,16.83,5.859237,283937
2024-04-05,16.950001,5.901016,192177
2024-04-08,16.98,5.911463,154911
2024-04-09,17.030001,5.928868,143478
2024-04-10,16.950001,5.901016,146341
2024-04-11,17.030001,5.928868,106923
2024-04-12,16.82,5.855758,164677
2024-04-15,16.65,5.796573,245402
2024-04-16,16.709999,5.817458,132479
2024-04-17,16.620001,5.78613,131302
2024-04-18,16.610001,5.782645,92484
2024-04-19,16.52,5.751313,92318
2024-04-22,16.6,5.779165,105404
2024-04-23,16.66,5.800052,53974
2024-04-24,16.719999,5.820942,60667
2024-04-25,16.68,5.807018,142866
2024-04-26,16.76,5.834867,105744
2024-04-29,16.84,5.862718,195685
2024-04-30,16.620001,5.78613,159326
2024-05-01,15.82,6.38517,287270
2024-05-02,15.91,6.421498,90193
2024-05-03,16.02,6.465897,163655
2024-05-06,16.08,6.490113,160686
2024-05-07,16.110001,6.502222,186796
2024-05-08,16.129999,6.510294,122644
2024-05-09,16.16,6.5224,144780
2024-05-10,16.209999,6.542581,157411
2024-05-13,16.23,6.550654,155160
2024-05-14,16.299999,6.578906,105097
2024-05-15,16.389999,6.61523,120696
2024-05-16,16.389999,6.61523,79343
2024-05-17,16.43,6.631378,68072
2024-05-20,16.450001,6.639448,127230
2024-05-21,16.48,6.651556,63929
2024-05-22,16.459999,6.643484,89137
2024-05-23,16.4,6.619267,84540
2024-05-24,16.440001,6.635413,68872
2024-05-28,16.469999,6.64752,177251
2024-05-29,16.389999,6.61523,104315
2024-05-30,16.309999,6.582945,93352
2024-05-31,16.379999,6.611194,152293
2024-06-03,15.88,7.131993,185881
2024-06-04,15.92,7.14996,115599
2024-06-05,15.97,7.172413,176832
2024-06-06,16.0,7.185885,170965
2024-06-07,15.99,7.181397,212737
2024-06-10,16.02,7.194871,167464
2024-06-11,16.08,7.221818,157985
2024-06-12,16.190001,7.27122,176725
2024-06-13,16.219999,7.284693,96377
2024-06-14,16.25,7.298167,97553
2024-06-17,16.27,7.307148,93111
2024-06-18,16.32,7.329604,98449
2024-06-20,16.33,7.334097,707980
2024-06-21,16.33,7.334097,92472
2024-06-24,16.299999,7.320622,182328
2024-06-25,16.35,7.343077,86170
2024-06-26,16.389999,7.361042,218608
2024-06-27,16.41,7.370023,151585
2024-06-28,16.370001,7.35206,222145
2024-07-01,15.96,7.830796,188506
2024-07-02,16.040001,7.87005,159229
2024-07-03,16.049999,7.874955,205023
2024-07-05,16.120001,7.909303,119637
2024-07-08,16.139999,7.919114,177485
2024-07-09,16.17,7.933836,103272
2024-07-10,16.219999,7.958364,119034
2024-07-11,16.139999,7.919114,148901
2024-07-12,16.190001,7.943648,69120
2024-07-15,16.24,7.968183,101085
2024-07-16,16.299999,7.997618,100992
2024-07-17,16.120001,7.909303,133150
2024-07-18,15.99,7.845515,203722
2024-07-19,15.9,7.801358,127347
2024-07-22,15.98,7.840609,103562
2024-07-23,15.98,7.840609,94483
2024-07-24,15.68,7.693412,162465
2024-07-25,15.6,7.654161,106810
2024-07-26,15.72,7.713039,118979
2024-07-29,47.34,23.227436,46964
2024-07-30,47.189999,23.153839,48286
2024-07-31,45.810001,23.303707,38471
2024-08-01,45.080002,22.932356,86438
2024-08-02,44.889999,22.835699,145138
2024-08-05,44.02,22.393122,106184
2024-08-06,44.139999,22.45417,82852
2024-08-07,44.049999,22.408396,44971
2024-08-08,44.400002,22.586435,28132
2024-08-09,44.669998,22.723797,35224
2024-08-12,44.84,22.810259,25335
2024-08-13,45.099998,22.94252,23149
2024-08-14,45.279999,23.034088,51535
2024-08-15,45.57,23.181623,23448
2024-08-16,45.740002,23.268095,23508
2024-08-19,45.939999,23.369846,36437
2024-08-20,45.999901,23.400309,22424
2024-08-21,46.137901,23.470512,17972
2024-08-22,45.889999,23.344408,38725
2024-08-23,46.080002,23.441051,38586
2024-08-26,45.995098,23.397861,27970
2024-08-27,46.119999,23.461407,16862
2024-08-28,45.93,23.364754,17232
2024-08-29,46.029999,23.415621,15974
2024-08-30,46.200001,23.502094,75133
2024-09-03,42.580002,23.035114,50993
2024-09-04,42.68,23.08922,36619
2024-09-05,42.639999,23.067581,43851
2024-09-06,42.049999,22.748404,60106
2024-09-09,42.279999,22.872822,30473
2024-09-10,42.549999,23.018896,22695
2024-09-11,42.779999,23.143314,68524
2024-09-12,42.98,23.251514,23035
2024-09-13,43.189999,23.365131,14752
2024-09-16,43.34,23.446264,36852
2024-09-17,43.470001,23.516594,19343
2024-09-18,43.540001,23.554459,35983
2024-09-19,43.790001,23.689703,17710
2024-09-20,43.799999,23.695127,19077
2024-09-23,43.959999,23.781679,32567
2024-09-24,44.060001,23.835773,24309
2024-09-25,44.009998,23.808729,37316
2024-09-26,44.110001,23.862823,25503
2024-09-27,44.130001,23.87365,26483
2024-09-30,44.200001,23.91152,53474
2024-10-01,42.099998,23.747089,77287
2024-10-02,42.189999,23.797861,52847
2024-10-03,42.1633,23.782797,38778
2024-10-04,42.434101,23.935553,33577
2024-10-07,42.16,23.780939,49881
2024-10-08,42.259998,23.837351,49100
2024-10-09,42.3909,23.911177,36629
2024-10-10,42.060001,23.912838,30731
2024-10-11,42.2229,24.005442,30210
2024-10-14,42.3508,24.078148,37080
2024-10-15,42.065201,23.915779,46646
2024-10-16,42.223301,24.005667,18778
2024-10-17,42.045101,24.048628,20310
2024-10-18,42.089699,24.074133,27380
2024-10-21,42.047501,24.049997,57346
2024-10-22,42.102699,24.081568,14709
2024-10-23,41.6926,23.847006,31958
2024-10-24,41.584999,23.930387,12321
2024-10-25,41.635201,23.959269,26227
2024-10-28,41.779999,24.042589,31246
2024-10-29,41.939999,24.134674,25870
2024-10-30,41.900002,24.111658,23704
2024-10-31,40.84,23.642633,20615
2024-11-01,41.059399,23.769638,48324
2024-11-04,41.099998,23.793131,39829
2024-11-05,41.185001,23.842352,30777
2024-11-06,41.540001,24.047857,51325
2024-11-07,41.459999,24.168751,17035
2024-11-08,41.84,24.390287,35478
2024-11-11,41.889999,24.419426,47457
2024-11-12,41.869999,24.407778,23268
2024-11-13,41.942101,24.4498,30047
2024-11-14,41.369999,24.310297,23894
2024-11-15,40.869999,24.016479,30449
2024-11-18,41.009998,24.098742,30630
2024-11-19,41.040001,24.116381,211905
2024-11-20,41.02,24.104626,28140
2024-11-21,41.040001,24.261402,23446
2024-11-22,41.217602,24.366381,30493
2024-11-25,41.310001,24.421022,61136
2024-11-26,41.41,24.480129,16956
2024-11-27,41.009998,24.413752,27696
2024-11-29,41.150002,24.497093,20949
2024-12-02,41.220001,24.538776,49400
2024-12-03,41.259998,24.56259,20515
2024-12-04,41.380001,24.634035,31622
2024-12-05,41.185101,24.638025,16544
2024-12-06,41.34,24.730698,38658
2024-12-09,41.060001,24.563192,38770
2024-12-10,40.959999,24.503368,20669
2024-12-11,41.080002,24.575151,17005
2024-12-12,40.709999,24.476841,20694
2024-12-13,40.700001,24.470837,25218
2024-12-16,40.7915,24.525852,59333
2024-12-17,40.68,24.458807,23760
2024-12-18,39.48,23.73731,37542
2024-12-19,39.388302,23.792576,23958
2024-12-20,39.59,23.914415,39087
2024-12-23,39.860001,24.077518,36428
2024-12-24,39.990002,24.156029,16475
2024-12-26,39.830002,24.203138,38035
2024-12-27,39.5,24.002609,29304
2024-12-30,39.029999,23.717005,45948
2024-12-31,38.75,23.691027,31079
2025-01-02,38.740002,23.684906,43476
2025-01-03,38.950001,23.813303,32457
2025-01-06,39.099998,23.904997,62803
2025-01-07,38.740002,23.684906,43206
2025-01-08,38.619999,23.754852,29842
2025-01-10,38.169998,23.478058,23817
2025-01-13,38.360001,23.594925,19925
2025-01-14,38.459999,23.656437,17111
2025-01-15,39.119999,24.062386,111090
2025-01-16,38.874699,24.052307,13442
