date,close,adj_close,volume
2024-05-02,200.869995,41.810608,600
2024-05-03,200.539993,41.741928,570
2024-05-06,197.800003,41.171623,590
2024-05-07,203.899994,42.441303,570
2024-05-08,206.550003,42.992897,1740
2024-05-09,208.850006,43.47163,3570
2024-05-10,209.779999,43.665215,1570
2024-05-13,206.960007,43.07822,1140
2024-05-14,201.009995,41.83976,1340
2024-05-15,204.850006,42.639057,1890
2024-05-16,204.350006,42.534966,570
2024-05-17,201.570007,41.956314,1290
2024-05-20,204.089996,42.480865,420
2024-05-21,193.509995,40.27866,1400
2024-05-22,200.210007,41.673248,580
2024-05-23,205.449997,42.763943,960
2024-05-24,201.600006,41.962559,820
2024-05-28,203.850006,42.430916,620
2024-05-29,204.330002,42.530796,360
2024-05-30,202.729996,42.197765,360
2024-05-31,204.220001,42.507927,1030
2024-06-03,206.410004,42.963764,960
2024-06-04,208.100006,43.315533,1170
2024-06-05,209.220001,43.548641,1860
2024-06-06,196.669998,42.892193,3000
2024-06-07,197.690002,43.114643,1920
2024-06-10,200.699997,43.771111,4690
2024-06-11,202.720001,44.211647,3270
2024-06-12,196.830002,42.92709,10310
2024-06-13,192.800003,42.048176,9360
2024-06-14,196.940002,42.951077,2560
2024-06-17,188.770004,41.169258,7870
2024-06-18,191.839996,41.838799,3000
2024-06-20,195.490005,42.634853,4400
2024-06-21,193.600006,42.222668,2660
2024-06-24,194.899994,42.506168,3820
2024-06-25,191.5,41.764648,4020
2024-06-26,181.940002,39.679714,8190
2024-06-27,181.070007,39.489967,3890
2024-06-28,181.25,39.529209,4020
2024-07-01,171.539993,37.411533,6050
2024-07-02,152.0,33.150009,9530
2024-07-03,143.800003,31.361668,7880
2024-07-05,132.0,30.517801,7720
2024-07-08,132.559998,30.647253,8440
2024-07-09,129.649994,29.974483,5670
2024-07-10,127.5,29.477409,8540
2024-07-11,138.600006,32.043686,8140
2024-07-12,135.710007,31.375517,6530
2024-07-15,134.800003,31.165142,7380
2024-07-16,133.699997,30.910828,4360
2024-07-17,136.399994,31.535046,2780
2024-07-18,137.039993,31.68302,1440
2024-07-19,141.919998,32.811245,4250
2024-07-22,137.0,31.67378,4330
2024-07-23,139.5,32.251762,5170
2024-07-24,154.0,35.604084,11320
2024-07-25,153.75,35.546299,6350
2024-07-26,154.649994,35.754368,5770
2024-07-29,148.600006,34.355625,5270
2024-07-30,155.0,35.835281,3350
2024-07-31,148.300003,34.286255,5350
2024-08-01,157.199997,36.343922,4890
2024-08-02,162.350006,37.53458,3350
2024-08-05,166.800003,38.563396,7600
2024-08-06,166.5,38.49403,7730
2024-08-07,162.5,39.582863,4420
2024-08-08,160.399994,39.071335,4260
2024-08-09,160.5,39.095699,4370
2024-08-12,162.899994,39.68029,5020
2024-08-13,157.100006,38.267498,4140
2024-08-14,161.229996,39.273521,2400
2024-08-15,152.520004,37.151863,5150
2024-08-16,150.399994,36.635468,2730
2024-08-19,147.979996,36.045982,3240
2024-08-20,148.100006,36.075211,4380
2024-08-21,147.899994,36.026478,2320
2024-08-22,154.0,37.512383,2780
2024-08-23,149.779999,36.484447,3910
2024-08-26,153.0,37.268795,2780
2024-08-27,155.350006,37.841217,6000
2024-08-28,156.5,38.121349,3590
2024-08-29,156.5,38.121349,2710
2024-08-30,155.0,37.755959,1780
2024-09-03,157.0,38.243145,2770
2024-09-04,152.970001,37.26149,4890
2024-09-05,146.199997,35.612396,10730
2024-09-06,142.199997,37.148499,5640
2024-09-09,143.0,37.357502,3990
2024-09-10,139.699997,36.495392,3140
2024-09-11,138.800003,36.260284,2520
2024-09-12,137.899994,36.025154,2820
2024-09-13,138.009995,36.053909,1980
2024-09-16,139.610001,36.471886,2280
2024-09-17,139.5,36.443146,2120
2024-09-18,140.699997,36.756638,1220
2024-09-19,132.699997,34.66671,7540
2024-09-20,135.5,35.39817,4450
2024-09-23,131.100006,34.24873,7340
2024-09-24,128.699997,33.621746,6690
2024-09-25,128.0,33.438881,5660
2024-09-26,129.300003,33.778492,7500
2024-09-27,126.0,32.916409,8170
2024-09-30,125.720001,32.843246,8660
2024-10-01,127.400002,33.282124,16550
2024-10-02,131.199997,34.274853,28370
2024-10-03,124.0,35.0089,11760
2024-10-04,121.599998,34.331314,16930
2024-10-07,125.300003,35.375931,12230
2024-10-08,124.199997,35.065365,12800
2024-10-09,126.099998,35.601807,4850
2024-10-10,126.699997,35.771191,7530
2024-10-11,132.399994,37.380478,17890
2024-10-14,133.800003,37.775734,8930
2024-10-15,133.899994,37.80397,3150
2024-10-16,133.699997,37.747494,3910
2024-10-17,133.600006,37.719273,3610
2024-10-18,133.300003,37.634567,4010
2024-10-21,135.0,38.114536,8490
2024-10-22,135.399994,38.227474,9160
2024-10-23,136.399994,38.509792,12440
2024-10-24,115.699997,32.665558,51850
2024-10-25,110.650002,31.239796,32790
2024-10-28,111.699997,31.536255,36970
2024-10-29,114.099998,32.21384,25940
2024-10-30,114.599998,32.354996,27150
2024-10-31,111.699997,32.82222,19330
2024-11-01,112.0,32.910358,22680
2024-11-04,114.699997,33.703739,33020
2024-11-05,111.699997,32.82222,8130
2024-11-06,97.400002,28.620262,31720
2024-11-07,96.099998,28.238276,28570
2024-11-08,87.5,25.711226,31200
2024-11-11,78.5,23.066637,40490
2024-11-12,83.800003,24.624012,21250
2024-11-13,84.199997,24.741535,7990
2024-11-14,87.0,25.564304,9120
2024-11-15,86.0,25.27046,8690
2024-11-18,81.400002,23.918787,16760
2024-11-19,80.699997,23.713085,11290
2024-11-20,81.099998,23.830622,8460
2024-11-21,81.699997,24.006933,18110
2024-11-22,79.5,23.360479,21000
2024-11-25,81.800003,24.036322,24470
2024-11-26,82.099998,24.12447,15550
2024-11-27,83.300003,24.477076,27510
2024-11-29,77.0,23.692463,17280
2024-12-02,75.199997,23.138605,19880
2024-12-03,75.0,23.07708,13320
2024-12-04,74.199997,22.830921,7770
2024-12-05,74.5,22.923227,9740
2024-12-06,70.0,21.538607,13000
2024-12-09,71.400002,21.969376,18910
2024-12-10,68.0,20.92321,13990
2024-12-11,66.300003,20.400131,18760
2024-12-12,64.900002,19.969366,11660
2024-12-13,63.599998,19.569359,11370
2024-12-16,61.400002,18.892429,28160
2024-12-17,59.099998,18.18474,19970
2024-12-18,62.599998,19.261663,19670
2024-12-19,62.700001,19.292425,13210
2024-12-20,64.5,19.846283,17140
2024-12-23,63.599998,19.569359,15700
2024-12-24,60.299999,18.553968,12880
2024-12-26,60.799999,18.707817,19470
2024-12-27,59.0,19.3337,22430
2024-12-30,60.700001,19.890781,17330
2024-12-31,61.299999,20.087387,15320
2025-01-02,64.199997,21.037699,19410
2025-01-03,60.599998,19.858007,14370
2025-01-06,60.700001,19.890781,21620
2025-01-07,63.400002,20.775541,7910
2025-01-08,63.0,20.644464,6070
2025-01-10,63.0,20.644464,9670
2025-01-13,61.0,19.989084,11710
2025-01-14,62.0,20.316767,12760
2025-01-15,58.700001,19.235395,15940
2025-01-16,60.700001,19.890781,13060
2025-01-17,59.5,19.497553,34340
2025-01-21,59.900002,19.628633,26860
2025-01-22,59.599998,19.530313,22650
2025-01-23,57.599998,19.826334,26540
2025-01-24,57.200001,19.688658,22010
2025-01-27,58.5,20.13612,32900
2025-01-28,58.299999,20.06728,17550
2025-01-29,60.0,20.652433,11720
2025-01-30,60.200001,20.721275,14410
2025-01-31,60.5,20.824535,16870
2025-02-03,60.799999,20.927797,19560
2025-02-04,60.0,20.652433,4700
2025-02-05,62.700001,21.581783,9960
2025-02-06,62.5,21.512949,11060
2025-02-07,64.199997,22.098104,11760
2025-02-10,65.900002,22.68325,22100
2025-02-11,67.800003,23.337246,40250
2025-02-12,67.5,23.23399,9390
2025-02-13,64.900002,22.339048,24240
2025-02-14,65.099998,22.407881,17440
2025-02-18,65.400002,22.51115,43790
2025-02-19,64.599998,22.235786,96320
2025-02-20,61.700001,22.568647,18010
2025-02-21,62.900002,23.007584,55570
2025-02-24,63.799999,23.336782,43350
2025-02-25,67.599998,24.726749,54150
2025-02-26,69.199997,25.311998,17460
2025-02-27,70.5,25.787518,19210
2025-02-28,69.199997,25.311998,15670
2025-03-03,70.699997,25.860666,18670
2025-03-04,72.900002,26.665386,31590
