date,close,adj_close,volume
2024-01-30,49.835999,34.488155,5000
2024-01-31,49.139,34.005802,19200
2024-02-01,49.543999,34.286087,11800
2024-02-02,50.158001,34.710991,53400
2024-02-05,50.140999,34.699219,25600
2024-02-06,50.009998,34.608562,20500
2024-02-07,50.599998,35.016869,44900
2024-02-08,50.521999,34.962883,7800
2024-02-09,50.959999,35.265999,21100
2024-02-12,51.060001,35.335197,15500
2024-02-13,51.130001,35.383652,40500
2024-02-14,50.639999,35.044544,29700
2024-02-15,50.669998,35.065311,8600
2024-02-16,50.419998,34.892296,18700
2024-02-20,50.119999,34.684685,17700
2024-02-21,49.400002,34.596451,16000
2024-02-22,50.549999,35.401825,21700
2024-02-23,50.540001,35.394821,30800
2024-02-26,50.509998,35.373817,53500
2024-02-27,50.619999,35.450848,21000
2024-02-28,50.419998,35.31078,28800
2024-02-29,50.799999,35.576916,21000
2024-03-01,51.279999,35.913071,27100
2024-03-04,51.16,35.829037,56600
2024-03-05,50.490002,35.359814,41300
2024-03-06,50.759998,35.548893,29100
2024-03-07,51.299999,35.927074,27300
2024-03-08,50.799999,35.576916,28300
2024-03-11,50.630001,35.457855,75600
2024-03-12,51.240002,35.885056,47500
2024-03-13,50.970001,35.695972,59800
2024-03-14,50.82,35.590919,35400
2024-03-15,50.400002,35.296776,90200
2024-03-18,50.84,35.604927,204500
2024-03-19,50.950001,35.681965,150200
2024-03-20,50.75,35.969009,102900
2024-03-21,51.009998,36.153271,77000
2024-03-22,51.07,36.195801,104300
2024-03-25,50.98,36.132019,179300
2024-03-26,50.919998,36.089478,102300
2024-03-27,51.029999,36.167461,131300
2024-03-28,51.009998,36.153271,97500
2024-04-01,51.09,36.209976,98900
2024-04-02,50.77,35.983192,143900
2024-04-03,50.84,36.032791,79300
2024-04-04,50.240002,35.607544,130700
2024-04-05,50.720001,35.947746,79600
2024-04-08,50.759998,35.976086,88500
2024-04-09,50.860001,36.04697,140100
2024-04-10,50.59,35.85561,117000
2024-04-11,51.27,36.337551,144300
2024-04-12,50.529999,35.813072,205900
2024-04-15,49.880001,35.352394,140300
2024-04-16,49.889999,35.359486,78400
2024-04-17,49.360001,34.983841,113000
2024-04-18,49.080002,34.785397,125800
2024-04-19,48.099998,34.090813,177600
2024-04-22,48.549999,34.409752,162500
2024-04-23,49.279999,34.927143,199700
2024-04-24,48.880001,35.061275,155500
2024-04-25,48.599998,34.860443,141700
2024-04-26,49.349998,35.398407,205000
2024-04-29,49.529999,35.527519,114400
2024-04-30,48.68,34.917812,103400
2024-05-01,48.459999,34.76001,155000
2024-05-02,48.880001,35.061275,108200
2024-05-03,49.619999,35.592072,96100
2024-05-06,50.0,35.864651,106900
2024-05-07,50.060001,35.907681,87800
2024-05-08,50.060001,35.907681,86200
2024-05-09,50.119999,35.950718,112800
2024-05-10,50.23,36.029621,101100
2024-05-13,50.299999,36.07983,159600
2024-05-14,50.529999,36.244797,105700
2024-05-15,50.950001,36.546066,112500
2024-05-16,50.939999,36.538891,103400
2024-05-17,50.919998,36.524551,115200
2024-05-20,51.09,36.646492,312500
2024-05-21,51.169998,36.703873,144300
2024-05-22,50.52,36.677017,160000
2024-05-23,50.419998,36.60442,132500
2024-05-24,50.689999,36.80043,132700
2024-05-28,50.759998,36.85125,196500
2024-05-29,50.57,36.71331,128500
2024-05-30,50.360001,36.56086,152100
2024-05-31,50.419998,36.60442,191900
2024-06-03,50.5,36.662495,178300
2024-06-04,50.650002,36.771393,108200
2024-06-05,51.189999,37.163433,137500
2024-06-06,51.25,37.206989,171100
2024-06-07,51.27,37.221512,170200
2024-06-10,51.360001,37.286854,151500
2024-06-11,51.540001,37.417522,115200
2024-06-12,51.91,37.68615,140300
2024-06-13,52.040001,37.780521,263600
2024-06-14,52.080002,37.809555,146300
2024-06-17,52.360001,38.012829,193000
2024-06-18,52.34,37.998306,231900
2024-06-20,52.209999,37.903942,231100
2024-06-21,52.200001,37.896683,240700
2024-06-24,52.02,37.765995,209300
2024-06-25,52.23,37.918461,168400
2024-06-26,51.650002,37.950062,175700
2024-06-27,51.73,38.008831,423400
2024-06-28,51.610001,37.920662,232300
2024-07-01,51.830002,38.08231,176200
2024-07-02,52.209999,38.361507,261700
2024-07-03,52.490002,38.567249,149500
2024-07-05,52.810001,38.802368,219100
2024-07-08,52.900002,38.868496,250200
2024-07-09,52.91,38.875851,257300
2024-07-10,53.25,39.125664,136100
2024-07-11,52.610001,38.655418,296600
2024-07-12,52.790001,38.78767,223800
2024-07-15,52.889999,38.861149,202500
2024-07-16,52.950001,38.905235,189800
2024-07-17,51.950001,38.170475,329000
2024-07-18,51.709999,37.994141,207500
2024-07-19,51.34,37.722279,126100
2024-07-22,52.0,38.20723,228300
2024-07-23,51.849998,38.097008,238300
2024-07-24,49.66,36.928757,296700
2024-07-25,49.110001,36.51976,276400
2024-07-26,49.610001,36.891571,177500
2024-07-29,49.77,37.010559,119600
2024-07-30,49.130001,36.534641,184700
2024-07-31,50.470001,37.531097,186500
2024-08-01,49.439999,36.76516,153300
2024-08-02,48.400002,35.991779,361800
2024-08-05,47.0,34.950695,460700
2024-08-06,47.549999,35.359695,226700
2024-08-07,47.040001,34.980442,349500
2024-08-08,48.360001,35.962032,255100
2024-08-09,48.689999,36.207439,122300
2024-08-12,48.75,36.252064,164000
2024-08-13,49.84,37.062622,228000
2024-08-14,49.939999,37.136974,143500
2024-08-15,50.91,37.858299,128300
2024-08-16,50.990002,37.917805,112000
2024-08-19,51.549999,38.334217,256700
2024-08-20,51.5,38.29705,217100
2024-08-21,51.029999,38.428085,239100
2024-08-22,50.330002,37.90094,229900
2024-08-23,50.869999,38.307587,158000
2024-08-26,50.459999,37.998837,169400
2024-08-27,50.610001,38.111786,172900
2024-08-28,50.150002,37.765388,130500
2024-08-29,50.110001,37.735268,135700
2024-08-30,50.73,38.202164,100800
2024-09-03,49.439999,37.230724,234400
2024-09-04,49.400002,37.200607,151700
2024-09-05,49.360001,37.170483,141200
2024-09-06,48.279999,36.357185,287800
2024-09-09,48.799999,36.748775,145800
2024-09-10,49.169998,37.027405,86800
2024-09-11,50.099998,37.727734,130800
2024-09-12,50.43,37.976246,130100
2024-09-13,50.669998,38.156975,178200
2024-09-16,50.529999,38.051537,152400
2024-09-17,50.540001,38.059078,155600
2024-09-18,50.419998,37.968708,318900
2024-09-19,51.380001,38.691647,382800
2024-09-20,51.34,38.661514,223100
2024-09-23,51.5,38.782017,313300
2024-09-24,51.639999,38.887436,360000
2024-09-25,51.099998,38.934677,224700
2024-09-26,51.330002,39.109921,258600
2024-09-27,51.23,39.03373,176400
2024-09-30,51.330002,39.109921,245400
2024-10-01,50.779999,38.690849,176700
2024-10-02,50.900002,38.782291,113900
2024-10-03,50.869999,38.759434,153000
2024-10-04,51.360001,39.132782,185900
2024-10-07,50.869999,38.759434,175000
2024-10-08,51.5,39.239456,184500
2024-10-09,51.759998,39.437546,139100
2024-10-10,51.740002,39.422306,139300
2024-10-11,51.82,39.483257,142600
2024-10-14,52.130001,39.719471,203800
2024-10-15,51.650002,39.353741,263200
2024-10-16,51.740002,39.422306,179200
2024-10-17,51.790001,39.460411,177300
2024-10-18,52.07,39.673748,248500
2024-10-21,52.110001,39.70422,352500
2024-10-22,52.189999,39.765171,402600
2024-10-23,51.0,39.318039,311000
2024-10-24,51.330002,39.572445,219000
2024-10-25,51.540001,39.734348,202600
2024-10-28,51.59,39.772892,186600
2024-10-29,51.900002,40.011887,149300
2024-10-30,51.68,39.842266,144600
2024-10-31,50.720001,39.102173,217900
2024-11-01,50.98,39.302616,162500
2024-11-04,50.939999,39.271767,170500
2024-11-05,51.419998,39.641823,93700
2024-11-06,52.400002,40.397354,448800
2024-11-07,52.919998,40.798244,221000
2024-11-08,52.990002,40.852203,221500
2024-11-11,52.98,40.844501,296600
2024-11-12,52.959999,40.829067,176000
2024-11-13,52.959999,40.829067,163400
2024-11-14,52.82,40.721146,189800
2024-11-15,52.02,40.104385,362700
2024-11-18,52.27,40.297134,399600
2024-11-19,52.490002,40.466732,259600
2024-11-20,51.830002,40.429295,415000
2024-11-21,51.990002,40.554104,290100
2024-11-22,52.080002,40.624302,253100
2024-11-25,52.18,40.702309,256000
2024-11-26,52.349998,40.834908,261700
2024-11-27,52.16,40.686707,152300
2024-11-29,52.470001,40.928513,135000
2024-12-02,52.860001,41.232727,294700
2024-12-03,53.0,41.341942,225400
2024-12-04,53.400002,41.653954,291800
2024-12-05,53.299999,41.575947,273500
2024-12-06,53.599998,41.809963,164100
2024-12-09,53.349998,41.614944,195600
2024-12-10,53.27,41.552555,203700
2024-12-11,53.84,41.997166,260000
2024-12-12,53.669998,41.864563,224500
2024-12-13,53.900002,42.043968,170600
2024-12-16,54.220001,42.293575,325600
2024-12-17,54.080002,42.18438,336000
2024-12-18,52.939999,41.295139,485200
2024-12-19,52.810001,41.193733,566600
2024-12-20,53.169998,41.474541,363800
2024-12-23,53.669998,41.864563,392800
2024-12-24,53.57,42.276512,188800
2024-12-26,53.549999,42.260723,359100
2024-12-27,53.150002,41.945057,249900
2024-12-30,52.709999,41.597813,486100
2024-12-31,52.369999,41.329502,251900
2025-01-02,52.279999,41.258465,365100
2025-01-03,52.959999,41.795109,278400
2025-01-06,53.349998,42.102882,435900
2025-01-07,52.700001,41.589924,286600
2025-01-08,52.720001,41.605724,224600
2025-01-10,52.119999,41.132202,402200
2025-01-13,51.98,41.021717,320500
2025-01-14,51.919998,40.974365,250600
2025-01-15,52.959999,41.795109,227900
2025-01-16,52.700001,41.589924,229800
2025-01-17,53.369999,42.118675,347800
2025-01-21,53.619999,42.315964,747500
2025-01-22,53.450001,42.67849,509400
2025-01-23,53.529999,42.742352,283100
2025-01-24,53.349998,42.598633,324700
2025-01-27,52.18,41.664421,702100
2025-01-28,52.830002,42.183426,446700
2025-01-29,52.75,42.119553,226100
2025-01-30,52.950001,42.279243,289500
2025-01-31,52.919998,42.255295,269800
2025-02-03,52.580002,41.983799,389600
2025-02-04,53.110001,42.407001,445700
2025-02-05,53.290001,42.55072,427000
2025-02-06,53.529999,42.742352,349100
2025-02-07,53.060001,42.367085,470800
2025-02-10,53.560001,42.766319,467600
2025-02-11,53.470001,42.69445,320600
2025-02-12,53.529999,42.742352,350500
2025-02-13,54.060001,43.16555,348400
2025-02-14,54.220001,43.293304,326600
2025-02-18,54.32,43.373154,668200
2025-02-19,54.400002,43.437038,476000
2025-02-20,54.259998,43.325237,540400
2025-02-21,53.439999,42.670498,812600
2025-02-24,52.970001,42.295216,953300
2025-02-25,52.400002,41.840076,507200
2025-02-26,51.889999,41.924107,575100
2025-02-27,50.59,40.873787,609800
2025-02-28,51.310001,41.455502,596000
2025-03-03,50.419998,40.736435,609000
2025-03-04,50.330002,40.663723,738800
2025-03-05,50.860001,41.091927,455200
2025-03-06,49.66,40.122395,508600
2025-03-07,50.029999,40.421341,742100
2025-03-10,48.310001,39.031681,933000
2025-03-11,48.189999,38.934723,592300
2025-03-12,48.73,39.371006,466100
2025-03-13,47.849998,38.660019,483700
2025-03-14,48.990002,39.581078,502400
2025-03-17,49.279999,39.81538,670900
2025-03-18,48.5,39.185192,530900
2025-03-19,49.119999,39.686111,563900
2025-03-20,48.970001,39.564919,719200
2025-03-21,49.139999,39.702267,563100
2025-03-24,50.139999,40.510212,820200
2025-03-25,50.400002,40.720276,959200
2025-03-26,48.959999,40.022972,619900
2025-03-27,48.68,39.794094,422000
2025-03-28,47.439999,38.780437,847100
2025-03-31,47.43,38.772266,683200
2025-04-01,47.73,39.017498,332100
2025-04-02,48.009998,39.24638,834500
2025-04-03,45.880001,37.505199,1181100
2025-04-04,43.220001,35.330746,1943400
2025-04-07,43.25,35.355267,1980900
2025-04-08,42.509998,34.750336,1922600
2025-04-09,47.110001,38.51067,1667400
2025-04-10,45.349998,37.071934,1401300
2025-04-11,46.110001,37.693211,653400
2025-04-14,46.470001,37.987499,835900
2025-04-15,46.580002,38.077419,569500
2025-04-16,45.32,37.047409,835800
2025-04-17,45.310001,37.039242,478400
2025-04-21,44.27,36.189079,852600
2025-04-22,45.32,37.047409,727500
2025-04-23,45.75,37.842308,1100000
2025-04-24,46.889999,38.785263,568200
2025-04-25,47.349998,39.165752,650200
2025-04-28,47.400002,39.207115,519300
2025-04-29,47.630001,39.397358,429500
2025-04-30,47.650002,39.41391,559000
2025-05-01,48.110001,39.794392,602800
2025-05-02,48.720001,40.298969,665300
2025-05-05,48.52,40.133533,592300
2025-05-06,48.18,39.852299,774100
2025-05-07,48.349998,39.992908,842200
2025-05-08,48.709999,40.290688,842700
2025-05-09,48.720001,40.298969,1007200
2025-05-12,50.130001,41.465244,1221700
2025-05-13,50.619999,41.870544,1459700
2025-05-14,50.77,41.994629,1344600
2025-05-15,50.84,42.052521,1079700
2025-05-16,50.98,42.16832,971700
2025-05-19,51.0,42.184868,1693500
2025-05-20,50.91,42.110416,1437100
2025-05-21,49.849998,41.756104,1206400
2025-05-22,49.91,41.806362,1187300
2025-05-23,49.619999,41.563446,1321300
2025-05-27,50.389999,42.208427,1574400
2025-05-28,50.279999,42.116291,1076300
2025-05-29,50.360001,42.1833,1263000
2025-05-30,50.360001,42.1833,1106600
2025-06-02,50.59,42.37595,1202600
2025-06-03,50.91,42.643993,1370400
2025-06-04,51.02,42.736137,1967400
2025-06-05,50.73,42.493221,2151700
2025-06-06,51.119999,42.819901,1375800
2025-06-09,51.220001,42.90366,2443200
2025-06-10,51.450001,43.096317,1933400
2025-06-11,51.330002,42.995811,2237800
2025-06-12,51.419998,43.07119,1284600
2025-06-13,50.959999,42.685875,2014600
2025-06-16,51.5,43.138203,1820800
2025-06-17,51.150002,42.845032,2715600
2025-06-18,51.200001,42.886906,1664400
2025-06-20,51.060001,42.769653,2946600
2025-06-23,51.490002,43.129833,2880000
2025-06-24,51.990002,43.548653,3397800
2025-06-25,51.450001,43.623268,2026300
2025-06-26,51.709999,43.843716,2108000
2025-06-27,51.82,43.936974,2457500
2025-06-30,52.009998,44.098068,1823600
2025-07-01,51.650002,43.792835,2019000
2025-07-02,51.939999,44.038715,1838900
2025-07-03,52.32,44.360909,1847600
2025-07-07,52.040001,44.123508,2799200
2025-07-08,52.119999,44.191338,1975400
2025-07-09,52.419998,44.44569,2128000
2025-07-10,52.380001,44.411781,2000700
2025-07-11,52.310001,44.352436,1539900
2025-07-14,52.450001,44.471142,2113900
2025-07-15,52.490002,44.505054,1848200
2025-07-16,52.560001,44.564404,2713500
2025-07-17,52.91,44.861156,2005300
2025-07-18,52.880001,44.83572,2714900
2025-07-21,53.080002,45.005302,4041700
2025-07-22,52.91,44.861156,4493600
2025-07-23,52.470001,45.030228,3007500
2025-07-24,52.560001,45.107464,2071400
2025-07-25,52.689999,45.219032,2438100
2025-07-28,52.830002,45.33918,2712700
2025-07-29,52.779999,45.296265,2134200
2025-07-30,52.84,45.347755,2431500
2025-07-31,52.639999,45.176113,2392600
2025-08-01,51.779999,44.438057,4285600
2025-08-04,52.619999,45.158955,2984900
2025-08-05,52.330002,44.910076,2988600
2025-08-06,52.900002,45.399254,2960000
2025-08-07,53.02,45.502235,2512000
2025-08-08,53.439999,45.86269,3220800
2025-08-11,53.32,45.759701,3549200
2025-08-12,53.84,46.205967,3630900
2025-08-13,53.889999,46.248878,3427200
2025-08-14,53.869999,46.231724,2213300
2025-08-15,53.709999,46.094402,3176000
2025-08-18,53.73,46.111572,3677400
2025-08-19,53.18,45.639545,5619000
2025-08-20,52.310001,45.430256,4646600
2025-08-21,52.099998,45.247868,2072100
