date,close,adj_close,volume
2023-09-12,20.055,8.977737,29200
2023-09-13,20.181999,9.034589,30200
2023-09-14,20.377001,9.121884,19700
2023-09-15,20.360001,9.114273,9300
2023-09-18,20.405001,9.134418,27400
2023-09-19,20.395,9.129945,7500
2023-09-20,20.375,9.120987,10700
2023-09-21,20.299,9.086968,7900
2023-09-22,20.141001,9.016237,9600
2023-09-25,20.172001,9.030111,10300
2023-09-26,20.049999,8.975502,5300
2023-09-27,20.122,9.007731,2200
2023-09-28,20.344999,9.107561,2500
2023-09-29,20.069,8.984006,7800
2023-10-02,19.943001,8.927606,3800
2023-10-03,19.825001,8.874779,4300
2023-10-04,19.940001,8.926258,3400
2023-10-05,19.978001,8.943268,10600
2023-10-06,19.917999,9.030316,3100
2023-10-09,19.896999,9.020798,6600
2023-10-10,20.003,9.068855,4600
2023-10-11,20.042999,9.086988,7400
2023-10-12,20.035999,9.083815,4000
2023-10-13,20.42,9.257912,4800
2023-10-16,20.016001,9.074748,8200
2023-10-17,19.912001,9.027596,8900
2023-10-18,19.743999,8.951432,9200
2023-10-19,19.66,8.913344,17500
2023-10-20,19.355,8.775064,8700
2023-10-23,19.108,8.663086,5000
2023-10-24,19.188,8.699353,11200
2023-10-25,19.030001,8.627722,19300
2023-10-26,19.096001,8.657643,6300
2023-10-27,18.392,8.338466,23600
2023-10-30,18.659,8.459518,6000
2023-10-31,18.846001,8.5443,4500
2023-11-01,18.889999,8.564249,6600
2023-11-02,19.103001,8.660816,6900
2023-11-03,19.181,8.69618,4400
2023-11-06,19.229,8.71794,11700
2023-11-07,19.27,8.736531,25800
2023-11-08,18.815001,8.765883,23700
2023-11-09,18.780001,8.749578,21000
2023-11-10,18.844999,8.779859,11900
2023-11-13,18.84,8.77753,5600
2023-11-14,18.879999,8.796165,10700
2023-11-15,18.924999,8.817132,10900
2023-11-16,18.91,8.810141,13400
2023-11-17,18.969999,8.838095,9800
2023-11-20,19.0,8.852078,27100
2023-11-21,19.162001,8.927551,10700
2023-11-22,19.07,8.884686,13000
2023-11-24,19.110001,8.903318,4200
2023-11-27,19.139999,8.917296,10700
2023-11-28,19.145,8.919628,19300
2023-11-29,19.200001,8.945256,6000
2023-11-30,19.27,8.977866,10700
2023-12-01,19.313,8.997898,9700
2023-12-04,19.287001,8.985789,26700
2023-12-05,19.33,9.00582,24400
2023-12-06,19.094,8.895866,33400
2023-12-07,18.959,8.926945,24900
2023-12-08,19.115,9.000399,10200
2023-12-11,19.195999,9.038536,6800
2023-12-12,19.27,9.073384,13300
2023-12-13,19.330999,9.102104,21900
2023-12-14,19.379999,9.125172,12500
2023-12-15,19.462,9.163785,10000
2023-12-18,19.593,9.225467,11700
2023-12-19,19.697001,9.27444,8600
2023-12-20,19.639999,9.247596,5900
2023-12-21,19.718,9.284324,9400
2023-12-22,19.801001,9.323406,3800
2023-12-26,19.806999,9.32623,17400
2023-12-27,19.931999,9.385085,5200
2023-12-28,20.021,9.426997,4200
2023-12-29,20.035999,9.434053,8200
2024-01-02,20.173,9.498564,11900
2024-01-03,20.150999,9.488201,8700
2024-01-04,20.17,9.497149,10400
2024-01-05,19.955999,9.513835,9000
2024-01-08,19.964001,9.517651,16300
2024-01-09,19.93,9.50144,4000
2024-01-10,19.924999,9.499055,8400
2024-01-11,19.872,9.473788,17600
2024-01-12,19.944,9.508115,27900
2024-01-16,19.851,9.46378,17000
2024-01-17,19.761,9.420873,17100
2024-01-18,19.788,9.433746,17900
2024-01-19,19.969999,9.520509,2800
2024-01-22,19.993999,9.531949,8900
2024-01-23,19.955,9.513357,4000
2024-01-24,20.035,9.551498,7700
2024-01-25,20.17,9.615857,17000
2024-01-26,20.205999,9.633021,9700
2024-01-29,20.209999,9.63493,9200
2024-01-30,20.379999,9.715976,7000
2024-01-31,20.323999,9.689278,6900
2024-02-01,20.254999,9.656382,7100
2024-02-02,20.49,9.768412,4700
2024-02-05,20.405001,9.72789,7300
2024-02-06,20.48,9.763647,8700
2024-02-07,20.271999,9.778119,9200
2024-02-08,20.193001,9.740014,10100
2024-02-09,20.256001,9.770401,14100
2024-02-12,20.301001,9.792104,7700
2024-02-13,20.181999,9.734709,6000
2024-02-14,20.312,9.797414,7900
2024-02-15,20.584999,9.929093,5700
2024-02-16,20.639999,9.955621,5300
2024-02-20,20.721001,9.994691,12200
2024-02-21,20.360001,9.820564,14600
2024-02-22,20.947001,10.103703,7200
2024-02-23,21.049999,10.153384,4200
2024-02-26,20.98,10.11962,11900
2024-02-27,21.1,10.1775,10400
2024-02-28,21.139999,10.196798,4800
2024-02-29,21.226,10.238281,4200
2024-03-01,21.188999,10.22043,2900
2024-03-04,21.330999,10.288924,12900
2024-03-05,21.34,10.293268,6700
2024-03-06,21.004999,10.371274,4800
2024-03-07,20.917,10.327827,4700
2024-03-08,21.0,10.368808,8200
2024-03-11,20.966,10.352025,12600
2024-03-12,21.16,10.447806,11900
2024-03-13,21.263,10.498668,8100
2024-03-14,20.968,10.353004,13300
2024-03-15,21.294001,10.513972,11400
2024-03-18,21.414,10.573221,7200
2024-03-19,21.51,10.620625,50700
