date,close,adj_close,volume
2024-06-11,20.181999,4.8422,8100
2024-06-12,20.448,4.906021,8800
2024-06-13,19.99,4.796136,21700
2024-06-14,20.216999,4.850598,12200
2024-06-17,20.594999,4.941291,6600
2024-06-18,20.32,4.875309,10800
2024-06-20,20.219,4.851077,6900
2024-06-21,20.368999,4.887067,10500
2024-06-24,20.075001,4.81653,5200
2024-06-25,19.997999,4.798056,3600
2024-06-26,20.666,4.958324,8300
2024-06-27,21.004,5.03942,9400
2024-06-28,21.077,5.056934,9000
2024-07-01,21.591,5.180257,14000
2024-07-02,21.6,5.182416,8300
2024-07-03,21.694,5.204969,35200
2024-07-05,20.763,5.205472,28000
2024-07-08,20.66,5.17965,28200
2024-07-09,20.143999,5.050282,33900
2024-07-10,20.103001,5.040004,18200
2024-07-11,20.198999,5.064072,9100
2024-07-12,19.93,4.996631,23600
2024-07-15,19.73,4.946488,13500
2024-07-16,20.1,5.039251,6800
2024-07-17,19.959999,5.004151,20500
2024-07-18,19.204,4.814616,16000
2024-07-19,19.309999,4.841193,708800
2024-07-22,19.452,4.876792,11500
2024-07-23,19.650999,4.926681,3800
2024-07-24,18.77,4.705809,16700
2024-07-25,19.302999,4.839438,12300
2024-07-26,19.214001,4.817123,7200
2024-07-29,19.377001,4.857987,6900
2024-07-30,19.264999,4.829909,8500
2024-07-31,19.565001,4.905122,4900
2024-08-01,18.702999,4.689011,18100
2024-08-02,18.077999,4.532317,9700
2024-08-05,17.16,4.302167,12000
2024-08-06,17.521999,4.392925,21200
2024-08-07,16.816,4.413131,5600
2024-08-08,17.715,4.649062,16200
2024-08-09,18.145,4.76191,5200
2024-08-12,17.969999,4.715982,31600
2024-08-13,18.392,4.826731,6300
2024-08-14,18.476999,4.849037,2300
2024-08-15,18.521999,4.860847,8500
2024-08-16,18.684999,4.903625,5000
2024-08-19,19.110001,5.01516,68700
2024-08-20,19.176001,5.032479,12800
2024-08-21,19.395,5.089954,12400
2024-08-22,17.360001,4.555896,71100
2024-08-23,17.621,4.624392,15900
2024-08-26,17.931,4.705747,9800
2024-08-27,17.598,4.618356,3100
2024-08-28,17.025,4.46798,7500
2024-08-29,17.281,4.535164,4600
2024-08-30,17.353001,4.554061,5600
2024-09-03,16.923,4.441211,6400
2024-09-04,17.07,4.47979,6800
2024-09-05,17.194,4.512331,19800
2024-09-06,15.871,4.385231,59500
2024-09-09,16.15,4.462322,11500
2024-09-10,16.223,4.482491,11600
2024-09-11,16.479,4.553223,8400
2024-09-12,16.649,4.600196,5000
2024-09-13,16.77,4.633632,8400
2024-09-16,16.698999,4.614012,8700
2024-09-17,16.583,4.581961,7400
2024-09-18,16.513,4.562618,4700
2024-09-19,16.952,4.683918,6700
2024-09-20,16.49,4.556264,21100
2024-09-23,16.83,4.650209,40300
2024-09-24,16.742001,4.625894,7500
2024-09-25,16.809999,4.644683,10900
2024-09-26,16.84,4.65297,5700
2024-09-27,16.93,4.67784,37600
2024-09-30,17.08,4.719284,11600
2024-10-01,16.490999,4.55654,12100
2024-10-02,16.375,4.524487,16700
2024-10-03,16.07,4.583819,10800
2024-10-04,16.455999,4.693921,23900
2024-10-07,16.360001,4.666538,20000
2024-10-08,16.43,4.686508,6100
2024-10-09,16.893,4.818572,10000
2024-10-10,17.42,4.968894,7600
2024-10-11,17.5,4.991714,6100
2024-10-14,17.26,4.923256,7000
2024-10-15,17.209999,4.908995,5400
2024-10-16,16.754999,4.779211,5600
2024-10-17,16.764999,4.782062,1700
2024-10-18,16.855,4.807732,6800
2024-10-21,16.82,4.79775,34300
2024-10-22,16.393999,4.676238,10400
2024-10-23,16.193001,4.618904,6100
2024-10-24,16.384001,4.673386,3100
2024-10-25,16.568001,4.725871,7100
2024-10-28,16.76,4.780636,19100
2024-10-29,16.85,4.806308,25200
2024-10-30,16.940001,4.831978,29300
2024-10-31,15.958,4.707204,42300
2024-11-01,16.15,4.763841,14400
2024-11-04,15.925,4.69747,12900
2024-11-05,16.17,4.76974,10500
2024-11-06,16.724001,4.933155,12300
2024-11-07,16.899,4.984777,16600
2024-11-08,16.601999,4.89717,7300
2024-11-11,16.889999,4.982121,10900
2024-11-12,17.156,5.060585,13800
2024-11-13,17.700001,5.221052,51800
2024-11-14,17.521999,5.168546,6400
2024-11-15,17.188999,5.070319,9200
2024-11-18,17.25,5.088312,83600
2024-11-19,17.634001,5.201581,10100
2024-11-20,17.559999,5.179755,20100
2024-11-21,22.0,6.489443,63100
2024-11-22,21.555,6.358179,45400
2024-11-25,21.91,6.462894,80500
2024-11-26,21.799999,6.430446,70200
2024-11-27,22.120001,6.52484,424700
2024-11-29,20.5,6.552968,65600
2024-12-02,20.18,6.450678,273800
2024-12-03,20.540001,6.565756,69900
2024-12-04,21.42,6.847055,84200
2024-12-05,21.155001,6.762346,36200
2024-12-06,21.219999,6.783123,37900
2024-12-09,20.950001,6.696814,40400
2024-12-10,19.889999,6.357977,45900
2024-12-11,20.02,6.399534,30700
2024-12-12,19.860001,6.348386,27100
2024-12-13,19.559999,6.252491,103400
2024-12-16,20.200001,6.457072,61600
