date,close,adj_close,volume
2026-03-12,24.639999,24.639999,28000
2026-03-13,24.4,24.4,26900
2026-03-16,24.91,24.91,72400
2026-03-17,25.0,25.0,37800
2026-03-18,24.549999,24.549999,24100
2026-03-19,24.25,24.25,90400
2026-03-20,23.68,23.68,13800
2026-03-23,24.26,24.26,13700
2026-03-24,24.0,24.0,34600
2026-03-25,24.25,24.25,8500
2026-03-26,23.58,23.58,26600
2026-03-27,23.049999,23.049999,18400
2026-03-30,22.950001,22.950001,8600
2026-03-31,23.48,23.48,3900
2026-04-01,23.59,23.59,18800
2026-04-02,23.639999,23.639999,3800
2026-04-06,23.68,23.68,11500
2026-04-07,23.68,23.68,16700
2026-04-08,24.09,24.09,26400
2026-04-09,24.059999,24.059999,29800
2026-04-10,24.1,24.1,10500
2026-04-13,24.33,24.33,10900
2026-04-14,24.73,24.73,28600
2026-04-15,24.690001,24.690001,7600
2026-04-16,24.75,24.75,15000
2026-04-17,25.030001,25.030001,9400
2026-04-20,24.940001,24.940001,7300
2026-04-21,24.58,24.58,39900
2026-04-22,25.0,25.0,11100
2026-04-23,24.620001,24.620001,27000
2026-04-24,24.799999,24.799999,8600
2026-04-27,24.719999,24.719999,15900
2026-04-28,24.48,24.48,31600
2026-04-29,24.200001,24.200001,39600
2026-04-30,24.370001,24.370001,13700
2026-05-01,24.6,24.6,11600
2026-05-04,24.540001,24.540001,11600
2026-05-05,24.450001,24.450001,12900
2026-05-06,24.93,24.93,18100
2026-05-07,24.73,24.73,26700
2026-05-08,24.83,24.83,32200
2026-05-11,24.950001,24.950001,22600
2026-05-12,24.93,24.93,43800
2026-05-13,24.99,24.99,27400
2026-05-14,25.379999,25.379999,29700
2026-05-15,24.68,24.68,53100
2026-05-19,24.440001,24.440001,35100
2026-05-20,24.799999,24.799999,31600
2026-05-21,24.92,24.92,32800
2026-05-22,24.940001,24.940001,14800
2026-05-25,25.74,25.74,46700
2026-05-26,25.02,25.02,55900
2026-05-27,25.0,25.0,45900
2026-05-28,25.139999,25.139999,22700
2026-05-29,24.91,24.91,13200
2026-06-01,24.85,24.85,22300
2026-06-02,24.85,24.85,40600
2026-06-03,24.42,24.42,40200
2026-06-04,24.690001,24.690001,20400
2026-06-05,23.9,23.9,91700
2026-06-08,24.07,24.07,27200
2026-06-09,23.809999,23.809999,37700
2026-06-10,23.309999,23.309999,30500
2026-06-11,23.780001,23.780001,22800
2026-06-12,23.889999,23.889999,31500
2026-06-15,24.0,24.0,33000
2026-06-16,23.889999,23.889999,24300
2026-06-17,23.66,23.66,20300
2026-06-18,23.75,23.75,54600
2026-06-19,24.07,24.07,36300
2026-06-22,23.59,23.59,42100
2026-06-23,23.35,23.35,35100
2026-06-24,23.040001,23.040001,55900
2026-06-25,22.73,22.73,37700
2026-06-26,22.98,22.98,35200
2026-06-29,23.27,23.27,23800
2026-06-30,23.1,23.1,18600
2026-07-02,23.110001,23.110001,67600
2026-07-03,23.219999,23.219999,11100
2026-07-06,23.360001,23.360001,38800
2026-07-07,23.280001,23.280001,25700
2026-07-08,23.17,23.17,28300
2026-07-09,23.35,23.35,7600
2026-07-10,23.469999,23.469999,24700
2026-07-13,23.26,23.26,37300
2026-07-14,23.440001,23.440001,39900
2026-07-15,23.24,23.24,23000
2026-07-16,23.09,23.09,29900
2026-07-17,22.870001,22.870001,30500
2026-07-20,22.799999,22.799999,19500
2026-07-21,23.24,23.24,14500
2026-07-22,23.200001,23.200001,40300
2026-07-23,22.84,22.84,54200
2026-07-24,22.76,22.76,51300
2026-07-27,22.9,22.9,43400
2026-07-28,22.85,22.85,39300
2026-07-29,22.450001,22.450001,50900
2026-07-30,22.950001,22.950001,18500
2026-07-31,22.610001,22.610001,161200
2026-08-04,23.049999,23.049999,93300
2026-08-05,23.09,23.09,22900
2026-08-06,23.129999,23.129999,120000
2026-08-07,23.41,23.41,36400
2026-08-10,23.49,23.49,34100
2026-08-11,23.440001,23.440001,46700
2026-08-12,23.459999,23.459999,31900
2026-08-13,23.65,23.65,54400
2026-08-14,23.219999,23.219999,59400
2026-08-17,23.15,23.15,27100
2026-08-18,22.959999,22.959999,54500
2026-08-19,22.91,22.91,54300
2026-08-20,22.83,22.83,33100
2026-08-21,23.040001,23.040001,25900
2026-08-24,22.99,22.99,26300
2026-08-25,23.209999,23.209999,24900
2026-08-26,23.139999,23.139999,17400
2026-08-27,23.25,23.25,22700
2026-08-28,23.23,23.23,29100
2026-08-31,22.91,22.91,35800
2026-09-01,22.690001,22.690001,20300
2026-09-02,22.82,22.82,20900
2026-09-03,23.23,23.23,38100
2026-09-04,23.17,23.17,13400
2026-09-08,22.84,22.84,22900
2026-09-09,22.690001,22.690001,32000
2026-09-10,22.5,22.5,45215
