date,close,adj_close,volume
2024-11-25,20.0,17.053305,0
2024-11-26,20.0,17.053305,0
2024-11-27,20.0,17.053305,0
2024-11-28,20.0,17.053305,0
2024-11-29,20.0,17.177845,0
2024-12-02,20.0,17.177845,0
2024-12-03,20.0,17.177845,0
2024-12-04,20.0,17.177845,0
2024-12-05,20.0,17.177845,0
2024-12-06,20.0,17.177845,0
2024-12-09,20.0,17.177845,0
2024-12-10,20.0,17.177845,0
2024-12-11,20.0,17.177845,0
2024-12-12,20.0,17.177845,0
2024-12-13,20.0,17.177845,0
2024-12-16,20.0,17.177845,0
2024-12-17,20.0,17.177845,0
2024-12-18,20.0,17.177845,0
2024-12-19,20.0,17.177845,0
2024-12-20,20.0,17.177845,0
2024-12-23,20.0,17.177845,0
2024-12-24,20.0,17.177845,0
2024-12-27,20.0,17.177845,0
2024-12-30,20.0,17.177845,0
2024-12-31,19.719999,17.061043,2000
2025-01-02,19.719999,17.061043,0
2025-01-03,19.6,16.957228,110
2025-01-06,19.549999,16.913967,1100
2025-01-07,19.549999,16.913967,0
2025-01-08,19.549999,16.913967,0
2025-01-09,19.549999,16.913967,0
2025-01-10,19.549999,16.913967,0
2025-01-13,19.0,16.438124,200
2025-01-14,19.0,16.438124,0
2025-01-15,19.0,16.438124,0
2025-01-16,19.42,16.801495,100
2025-01-17,19.5,16.870705,300
2025-01-20,19.5,16.870705,0
2025-01-21,19.629999,16.983179,600
2025-01-22,19.629999,16.983179,0
2025-01-23,19.4,16.784191,1000
2025-01-24,19.4,16.784191,0
2025-01-27,19.4,16.784191,0
2025-01-28,19.4,16.784191,0
2025-01-29,19.4,16.784191,0
2025-01-30,19.799999,17.130255,800
2025-01-31,19.77,17.230488,300
2025-02-03,19.879999,17.326355,6800
2025-02-04,19.879999,17.326355,0
2025-02-05,19.879999,17.326355,0
2025-02-06,20.0,17.430943,500
2025-02-07,20.0,17.430943,0
2025-02-10,19.790001,17.247917,4673
2025-02-11,19.790001,17.247917,0
2025-02-12,19.790001,17.247917,0
2025-02-13,19.790001,17.247917,0
2025-02-14,19.790001,17.247917,0
2025-02-18,19.57,17.056171,100
2025-02-19,19.57,17.056171,0
2025-02-20,19.57,17.056171,713
2025-02-21,19.799999,17.25663,100
2025-02-24,19.83,17.282776,2700
2025-02-25,20.059999,17.483231,100
2025-02-26,20.1,17.518095,100
2025-02-27,20.059999,17.483231,100
2025-02-28,20.07,17.619307,1000
2025-03-03,20.07,17.619307,0
2025-03-04,20.07,17.619307,1058
2025-03-05,19.889999,17.461285,1250
2025-03-06,19.68,17.276928,700
2025-03-07,19.68,17.276928,0
2025-03-10,19.84,17.417391,626
2025-03-11,19.75,17.338383,200
2025-03-12,19.629999,17.233034,1374
2025-03-13,19.76,17.347158,100
2025-03-14,19.76,17.347158,0
2025-03-17,19.780001,17.364716,100
2025-03-18,19.780001,17.364716,0
2025-03-19,19.879999,17.452507,1605
2025-03-20,19.879999,17.452507,100
2025-03-21,19.879999,17.452507,0
2025-03-24,19.879999,17.452507,0
2025-03-25,19.879999,17.452507,0
2025-03-26,19.530001,17.145248,706
2025-03-27,19.52,17.136467,100
2025-03-28,19.75,17.338383,476
2025-03-31,19.75,17.466618,0
2025-04-01,19.809999,17.51968,100
2025-04-02,19.84,17.546213,107
2025-04-03,19.84,17.546213,0
2025-04-04,20.0,17.687712,487
2025-04-07,20.0,17.687712,0
2025-04-08,19.25,17.024422,404
2025-04-09,19.18,16.962517,201
2025-04-10,19.18,16.962517,0
2025-04-11,19.18,16.962517,0
2025-04-14,19.17,16.953672,6100
2025-04-15,19.17,16.953672,0
2025-04-16,19.17,16.953672,0
2025-04-17,19.209999,16.989048,100
2025-04-21,19.209999,16.989048,0
2025-04-22,19.209999,16.989048,0
2025-04-23,19.030001,16.829859,200
2025-04-24,19.18,16.962517,251
2025-04-25,19.25,17.024422,100
2025-04-28,19.309999,17.077486,400
2025-04-29,19.309999,17.077486,0
2025-04-30,19.309999,17.197721,0
2025-05-01,19.309999,17.197721,0
2025-05-02,19.309999,17.197721,0
2025-05-05,19.309999,17.197721,0
2025-05-06,19.09,17.001787,400
2025-05-07,19.09,17.001787,0
2025-05-08,19.059999,16.975071,200
2025-05-09,19.059999,16.975071,0
2025-05-12,19.059999,16.975071,0
2025-05-13,19.059999,16.975071,0
2025-05-14,19.059999,16.975071,0
2025-05-15,19.059999,16.975071,0
2025-05-16,19.059999,16.975071,0
2025-05-20,19.059999,16.975071,0
2025-05-21,19.059999,16.975071,0
2025-05-22,19.059999,16.975071,0
2025-05-23,19.059999,16.975071,0
2025-05-26,19.059999,16.975071,0
2025-05-27,19.059999,16.975071,0
2025-05-28,19.059999,16.975071,0
2025-05-29,18.889999,16.823662,1600
2025-05-30,18.889999,16.944759,0
2025-06-02,18.889999,16.944759,0
2025-06-03,18.639999,16.720505,100
2025-06-04,18.639999,16.720505,0
2025-06-05,18.809999,16.873001,200
2025-06-06,18.809999,16.873001,0
2025-06-09,18.809999,16.873001,0
2025-06-10,18.809999,16.873001,0
2025-06-11,18.809999,16.873001,0
2025-06-12,18.809999,16.873001,0
2025-06-13,18.639999,16.720505,100
2025-06-16,18.639999,16.720505,0
2025-06-17,18.65,16.729477,407
2025-06-18,18.65,16.729477,0
2025-06-19,18.65,16.729477,0
2025-06-20,18.65,16.729477,0
2025-06-23,18.65,16.729477,0
2025-06-24,18.65,16.729477,0
2025-06-25,18.65,16.729477,0
2025-06-26,18.65,16.729477,0
2025-06-27,18.83,16.89094,2155
2025-06-30,18.83,17.012915,0
2025-07-02,18.83,17.012915,0
2025-07-03,18.6,16.805109,6500
2025-07-04,18.6,16.805109,0
2025-07-07,18.6,16.805109,0
2025-07-08,18.459999,16.678617,100
2025-07-09,18.620001,16.823179,200
2025-07-10,18.620001,16.823179,0
2025-07-11,18.620001,16.823179,0
2025-07-14,18.620001,16.823179,0
2025-07-15,18.120001,16.371428,100
2025-07-16,18.120001,16.371428,0
2025-07-17,18.120001,16.371428,0
2025-07-18,18.120001,16.371428,0
2025-07-21,18.120001,16.371428,0
2025-07-22,18.120001,16.371428,0
2025-07-23,18.120001,16.371428,0
2025-07-24,18.280001,16.515987,622
2025-07-25,18.280001,16.515987,0
2025-07-28,18.280001,16.515987,0
2025-07-29,18.280001,16.515987,0
2025-07-30,18.280001,16.515987,0
2025-07-31,18.280001,16.638868,0
2025-08-01,18.280001,16.638868,0
2025-08-05,18.280001,16.638868,0
2025-08-06,18.280001,16.638868,0
2025-08-07,18.280001,16.638868,0
