date,close,adj_close,volume
2024-11-25,20.629999,16.028357,29570
2024-11-26,20.68,16.067202,2295
2024-11-27,20.66,16.051666,220
2024-11-28,20.75,16.121592,200
2024-11-29,20.49,16.082346,3987
2024-12-02,20.549999,16.12944,3103
2024-12-03,20.440001,16.043102,10255
2024-12-04,20.440001,16.043102,0
2024-12-05,20.280001,15.917521,4645
2024-12-06,20.530001,16.113741,231
2024-12-09,20.440001,16.043102,4700
2024-12-10,20.389999,16.003859,791
2024-12-11,20.52,16.105892,1368
2024-12-12,20.35,15.97246,7177
2024-12-13,20.200001,15.854729,5655
2024-12-16,20.370001,15.988158,3376
2024-12-17,20.23,15.878278,3599
2024-12-18,19.6,15.383798,7118
2024-12-19,19.440001,15.258214,4870
2024-12-20,19.559999,15.352403,7101
2024-12-23,19.43,15.250368,2919
2024-12-24,19.719999,15.477979,618
2024-12-27,19.610001,15.391645,1885
2024-12-30,19.51,15.31316,1637
2024-12-31,19.33,15.336959,268
2025-01-02,19.389999,15.384564,2336
2025-01-03,19.73,15.654328,2073
2025-01-06,19.549999,15.511507,4072
2025-01-07,19.450001,15.432173,1502
2025-01-08,19.42,15.40837,2127
2025-01-09,19.48,15.455977,342
2025-01-10,19.049999,15.114798,1101
2025-01-13,19.040001,15.106867,3629
2025-01-14,19.23,15.25762,1570
2025-01-15,19.5,15.471843,873
2025-01-16,19.639999,15.582918,2192
2025-01-17,19.809999,15.717809,2765
2025-01-20,19.719999,15.646394,4075
2025-01-21,19.9,15.789215,4400
2025-01-22,19.9,15.789215,2227
2025-01-23,19.92,15.805081,976
2025-01-24,19.84,15.741608,1539
2025-01-27,19.77,15.686069,3637
2025-01-28,19.84,15.741608,3762
2025-01-29,19.85,15.749541,3088
2025-01-30,19.85,15.749541,0
2025-01-31,19.780001,15.861803,1000
2025-02-03,19.66,15.765578,7501
2025-02-04,19.530001,15.661328,1477
2025-02-05,19.700001,15.797658,808
2025-02-06,19.66,15.765578,10764
2025-02-07,19.469999,15.613214,1001
2025-02-10,19.57,15.693408,1961
2025-02-11,19.57,15.693408,0
2025-02-12,19.32,15.492929,129
2025-02-13,19.370001,15.533027,100
2025-02-14,19.370001,15.533027,0
2025-02-18,19.43,15.58114,1026
2025-02-19,19.459999,15.605195,212
2025-02-20,19.24,15.428777,118
2025-02-21,18.799999,15.075938,541
2025-02-24,18.75,15.035836,1235
2025-02-25,18.74,15.027822,2310
2025-02-26,18.809999,15.083953,850
2025-02-27,18.690001,14.987725,7549
2025-02-28,18.66,15.133709,2166
2025-03-03,18.66,15.133709,0
2025-03-04,18.66,15.133709,0
2025-03-05,17.969999,14.574102,17
2025-03-06,17.68,14.338908,2096
2025-03-07,17.83,14.460562,959
2025-03-10,17.459999,14.16048,1930
2025-03-11,17.49,14.18481,1908
2025-03-12,17.41,14.119927,915
2025-03-13,17.24,13.982054,1650
2025-03-14,17.540001,14.225362,100
2025-03-17,17.690001,14.347017,851
2025-03-18,17.690001,14.347017,0
2025-03-19,17.690001,14.347017,0
2025-03-20,17.690001,14.347017,0
2025-03-21,17.67,14.330795,122
2025-03-24,18.059999,14.647099,2517
2025-03-25,18.059999,14.647099,0
2025-03-26,17.74,14.387567,450
2025-03-27,17.74,14.387567,0
2025-03-28,17.41,14.119927,3507
2025-03-31,17.24,14.152767,1005
2025-04-01,17.09,14.029627,628
2025-04-02,17.360001,14.251278,714
2025-04-03,16.08,13.200491,3751
2025-04-04,15.54,12.757193,1801
2025-04-07,15.31,12.56838,3746
2025-04-08,14.85,12.190755,819
2025-04-09,16.08,13.200491,5509
2025-04-10,15.31,12.56838,2192
2025-04-11,15.38,12.625843,25333
2025-04-14,15.54,12.757193,2860
2025-04-15,15.54,12.757193,0
2025-04-16,15.34,12.593007,316
2025-04-17,15.51,12.732564,1123
2025-04-21,15.21,12.486288,1850
2025-04-22,15.21,12.486288,0
2025-04-23,15.84,13.003469,13500
2025-04-24,16.059999,13.184073,1450
2025-04-25,16.059999,13.184073,0
2025-04-28,16.1,13.216911,4560
2025-04-29,16.18,13.282585,155012
2025-04-30,15.83,13.166144,304
2025-05-01,16.040001,13.340805,3827
2025-05-02,16.219999,13.490516,12712
2025-05-05,16.219999,13.490516,0
