date,close,adj_close,volume
2024-05-21,20.0,16.693188,0
2024-06-03,19.9377,16.641184,0
2024-06-04,19.9419,16.644693,0
2024-06-05,20.0403,16.726822,0
2024-06-06,20.035101,16.722483,0
2024-06-07,20.0217,16.7113,0
2024-06-10,20.0397,16.72632,0
2024-06-11,19.756399,16.489862,0
2024-06-12,19.9482,16.649952,0
2024-06-13,19.695801,16.439285,0
2024-06-14,19.510201,16.284372,0
2024-06-17,19.5478,16.315756,0
2024-06-18,19.618799,16.37501,0
2024-06-19,19.458799,16.241465,0
2024-06-20,19.5767,16.339874,0
2024-06-21,19.4722,16.252657,0
2024-06-24,19.569901,16.334202,0
2024-06-25,19.5741,16.337708,0
2024-06-26,19.502001,16.277531,0
2024-06-27,19.516701,16.289797,0
2024-06-28,19.368999,16.283321,0
2024-07-02,19.462099,16.361591,0
2024-07-03,19.6028,16.479876,0
2024-07-04,19.6975,16.55949,0
2024-07-05,19.617399,16.492151,0
2024-07-08,19.6273,16.500469,0
2024-07-09,19.4893,16.384459,0
2024-07-10,19.650499,16.519974,0
2024-07-11,19.7118,16.571512,0
2024-07-12,19.8801,16.712996,0
2024-07-15,19.8855,16.717537,0
2024-07-16,19.907,16.735613,0
2024-07-17,19.887899,16.719553,0
2024-07-18,19.7903,16.637506,0
2024-07-19,19.7547,16.607576,0
2024-07-22,19.9587,16.779078,0
2024-07-23,19.8263,16.667767,0
2024-07-24,19.694599,16.557051,0
2024-07-25,19.6092,16.485262,0
2024-07-26,19.833799,16.674074,0
2024-07-29,19.738501,16.593962,0
2024-07-30,19.839001,16.67845,0
2024-07-31,19.9146,16.860983,0
2024-08-01,19.508699,16.517323,0
2024-08-02,19.110901,16.180523,0
2024-08-06,18.6579,15.796988,0
2024-08-07,18.6632,15.801468,0
2024-08-08,18.9879,16.076387,0
2024-08-09,19.146999,16.211086,0
2024-08-12,19.103001,16.173836,0
2024-08-13,19.3248,16.361622,0
2024-08-14,19.4718,16.486092,0
2024-08-15,19.6359,16.625017,0
2024-08-16,19.653999,16.640347,0
2024-08-19,19.7358,16.709604,0
2024-08-20,19.6998,16.679123,0
2024-08-21,19.7365,16.710197,0
2024-08-22,19.717899,16.69445,0
2024-08-23,19.819,16.780046,0
2024-08-26,19.6761,16.659061,0
2024-08-27,19.690599,16.671333,0
2024-08-28,19.6544,16.640688,0
2024-08-29,19.725,16.700462,0
2024-08-30,19.6448,16.751448,0
2024-09-03,19.4702,16.602566,0
2024-09-04,19.416,16.556353,0
2024-09-05,19.362101,16.510391,0
2024-09-06,19.134899,16.316652,0
2024-09-09,19.3346,16.486944,0
2024-09-10,19.3547,16.504074,0
2024-09-11,19.398701,16.541597,0
2024-09-12,19.5375,16.659962,0
2024-09-13,19.573099,16.690313,0
2024-09-16,19.697599,16.796478,0
2024-09-17,19.6089,16.720844,0
2024-09-18,19.5753,16.69219,0
2024-09-19,19.8169,16.898205,0
2024-09-20,19.631901,16.740454,0
2024-09-23,19.642401,16.749407,0
2024-09-24,19.6576,16.762367,0
2024-09-25,19.600901,16.714016,0
2024-09-26,19.937799,17.001295,0
2024-09-27,19.728001,16.941357,0
2024-09-30,19.7113,16.927021,0
2024-10-01,19.555,16.792795,0
2024-10-02,19.5809,16.815037,0
2024-10-03,19.4746,16.723753,0
2024-10-04,19.614799,16.844147,0
2024-10-07,19.6059,16.836504,0
2024-10-08,19.666401,16.888458,0
2024-10-09,19.7451,16.956047,0
2024-10-10,19.7841,16.989532,0
2024-10-11,19.930599,17.115341,0
2024-10-15,19.691401,16.909933,0
2024-10-16,19.690201,16.908895,0
2024-10-17,19.7628,16.971247,0
2024-10-18,19.900999,17.089922,0
2024-10-21,19.731001,16.943935,0
2024-10-22,19.6642,16.886572,0
2024-10-23,19.4755,16.724524,0
2024-10-24,19.541,16.780771,0
2024-10-25,19.565599,16.801897,0
2024-10-28,19.750401,16.960592,0
2024-10-29,19.7117,16.927364,0
2024-10-30,19.5627,16.799406,0
2024-10-31,19.3612,16.746212,0
2024-11-01,19.4599,16.831583,0
2024-11-04,19.343201,16.730648,0
2024-11-05,19.5,16.866266,0
2024-11-06,19.384199,16.766108,0
2024-11-07,19.575899,16.931917,0
2024-11-08,19.4056,16.784618,0
2024-11-11,19.3901,16.77121,0
2024-11-12,19.0343,16.463469,0
2024-11-13,18.9219,16.366245,0
2024-11-14,19.131399,16.547449,0
2024-11-15,19.1112,16.529982,0
2024-11-18,19.136299,16.551693,0
2024-11-19,19.0168,16.448328,0
2024-11-20,18.972,16.40958,0
2024-11-21,18.957001,16.396605,0
2024-11-22,19.0833,16.505848,0
2024-11-25,19.1019,16.521936,0
2024-11-26,19.208099,16.613791,0
2024-11-27,19.247499,16.647869,0
2024-11-28,19.326099,16.715851,0
2024-11-29,19.314699,16.8279,0
2024-12-02,19.413799,16.914238,0
2024-12-03,19.4223,16.92164,0
2024-12-04,19.4503,16.946037,0
2024-12-05,19.3997,16.901951,0
2024-12-06,19.6092,17.08448,0
2024-12-09,19.7125,17.174482,0
2024-12-10,19.517599,17.004675,0
2024-12-11,19.614201,17.08884,0
2024-12-16,19.535801,17.020538,0
2024-12-17,19.4597,16.954233,0
2024-12-18,19.3685,16.874769,0
2024-12-19,19.1759,16.706968,0
2024-12-20,18.891199,16.458929,0
2024-12-23,19.2402,16.762991,0
2024-12-24,19.261299,16.781374,0
2024-12-27,19.341101,16.850904,0
2024-12-30,19.1917,16.720737,0
2024-12-31,19.1574,16.813499,0
2025-01-02,19.1875,16.83992,0
2025-01-03,19.2083,16.858179,0
2025-01-06,19.240601,16.886524,0
2025-01-07,19.2642,16.90723,0
2025-01-08,19.3123,16.949451,0
2025-01-09,19.056101,16.724598,0
2025-01-10,19.0812,16.746628,0
2025-01-13,18.9951,16.671062,0
2025-01-14,18.9967,16.672462,0
2025-01-15,19.205299,16.855541,0
2025-01-16,19.389,17.016764,0
2025-01-17,19.514,17.126472,0
2025-01-20,19.752399,17.335705,0
2025-01-21,19.655001,17.250219,0
2025-01-22,19.6978,17.287781,0
2025-01-23,19.802999,17.380116,0
2025-01-24,19.8585,17.428823,0
2025-01-27,19.93,17.491575,0
2025-01-28,19.8148,17.390471,0
2025-01-29,19.9226,17.485081,0
2025-01-30,20.188999,17.718887,0
2025-01-31,19.8934,17.572605,0
2025-02-03,19.8088,17.497873,0
2025-02-04,19.696699,17.398849,0
2025-02-05,19.8426,17.527737,0
2025-02-06,19.898701,17.577288,0
2025-02-07,19.724701,17.423586,0
2025-02-10,19.8251,17.512272,0
2025-02-11,19.879499,17.560328,0
2025-02-12,19.9198,17.595924,0
2025-02-13,19.9625,17.633648,0
2025-02-14,19.9126,17.589565,0
2025-02-18,20.028601,17.692032,0
2025-02-19,19.9764,17.645927,0
2025-02-20,19.961,17.632322,0
2025-02-21,19.8965,17.575346,0
2025-02-24,19.999001,17.665888,0
2025-02-25,20.1896,17.834249,0
2025-02-26,20.263201,17.899267,0
2025-02-27,20.232599,17.872232,0
2025-02-28,20.164,17.926819,0
2025-03-03,20.3692,18.109255,0
2025-03-04,20.2983,18.046221,0
2025-03-05,20.4988,18.224476,0
2025-03-06,20.2983,18.046221,0
2025-03-07,20.520599,18.243856,0
2025-03-10,20.27,18.021061,0
2025-03-11,20.2363,17.9911,0
2025-03-12,20.2941,18.042486,0
2025-03-13,20.201401,17.960072,0
2025-03-14,20.362101,18.10294,0
2025-03-17,20.467501,18.196651,0
2025-03-18,20.5063,18.231146,0
2025-03-19,20.579,18.295776,0
2025-03-20,20.4666,18.195852,0
2025-03-21,20.396299,18.133345,0
2025-03-24,20.3524,18.094318,0
2025-03-25,20.466299,18.195583,0
2025-03-26,20.2759,18.026302,0
2025-03-27,20.2687,18.019901,0
2025-03-28,20.129601,17.896236,0
2025-03-31,19.914499,17.820089,0
2025-04-01,19.8706,17.780807,0
