date,close,adj_close,volume
2024-09-04,10.08,7.078056,400
2024-09-05,10.12,7.106143,1500
2024-09-06,10.11,7.099121,13900
2024-09-09,10.22,7.176363,14200
2024-09-10,10.07,7.071033,15800
2024-09-11,10.1,7.092099,10100
2024-09-12,10.17,7.141253,700
2024-09-13,10.3,7.232538,1100
2024-09-16,10.35,7.267648,27900
2024-09-17,10.3,7.232538,24900
2024-09-18,10.24,7.190404,21500
2024-09-19,10.085,7.081567,73900
2024-09-20,10.11,7.099121,32500
2024-09-23,10.15,7.127209,46600
2024-09-24,10.12,7.106143,38300
2024-09-25,10.16,7.13423,12200
2024-09-26,10.17,7.141253,15100
2024-09-27,10.08,7.175422,13300
2024-09-30,10.08,7.175422,62000
2024-10-01,10.09,7.18254,55900
2024-10-02,10.07,7.168302,63600
2024-10-03,9.99,7.111355,76400
2024-10-04,10.01,7.125592,36100
2024-10-07,9.9,7.047288,125000
2024-10-08,9.88,7.033052,66100
2024-10-09,9.95,7.08288,23300
2024-10-10,9.94,7.075762,34700
2024-10-11,10.0,7.118474,29800
2024-10-15,10.17,7.239488,50000
2024-10-16,10.25,7.296434,21500
2024-10-17,10.32,7.346264,32500
2024-10-18,10.38,7.388975,11900
2024-10-21,10.335,7.356943,41100
2024-10-22,10.32,7.346264,12000
2024-10-23,10.24,7.289315,30800
2024-10-24,10.19,7.253724,71400
2024-10-25,10.12,7.203894,39100
2024-10-28,10.12,7.203894,83700
2024-10-29,10.0,7.118474,143100
2024-10-30,10.02,7.132709,46900
2024-10-31,9.84,7.102396,57700
2024-11-01,9.82,7.087959,55600
2024-11-04,9.69,6.994127,98400
2024-11-05,9.72,7.01578,37800
2024-11-06,9.65,6.965255,108500
2024-11-07,9.67,6.97969,59700
2024-11-08,9.755,7.041042,52700
2024-11-11,9.77,7.051871,96400
2024-11-12,9.73,7.022997,59500
2024-11-13,9.715,7.012173,79700
2024-11-14,9.76,7.044651,70300
2024-11-15,9.785,7.062696,66500
2024-11-18,9.845,7.106004,71100
2024-11-19,9.91,7.152921,38800
2024-11-20,9.885,7.134874,56800
2024-11-21,9.935,7.170965,47200
2024-11-22,9.92,7.160138,75600
2024-11-25,9.88,7.131267,130600
2024-11-26,9.845,7.106004,97500
2024-11-27,9.885,7.134874,52400
2024-11-28,9.91,7.152921,79200
2024-11-29,9.8,7.173416,70300
2024-12-02,9.8,7.173416,100100
2024-12-03,9.82,7.188056,52700
2024-12-04,9.865,7.220993,51900
2024-12-05,9.905,7.250275,34800
2024-12-06,9.83,7.195374,60700
2024-12-09,9.75,7.136817,118500
2024-12-10,9.675,7.081917,157000
2024-12-11,9.56,6.997739,157900
2024-12-12,9.47,6.931862,84900
2024-12-13,9.425,6.898922,77400
