date,close,adj_close,volume
2024-08-15,19.639999,11.802584,9100
2024-08-16,19.603001,11.780353,10000
2024-08-19,19.381001,11.646938,9700
2024-08-20,19.410999,11.664968,12600
2024-08-21,19.34,11.622299,28900
2024-08-22,19.653,11.810397,11800
2024-08-23,19.52,11.730475,32100
2024-08-26,19.698,11.837432,17300
2024-08-27,19.639999,11.802584,29100
2024-08-28,19.834,11.919168,15600
2024-08-29,19.940001,11.982864,30100
2024-08-30,19.74,11.86268,8200
2024-09-03,20.143999,12.105459,20300
2024-09-04,20.17,12.12109,37300
2024-09-05,20.216999,12.149332,16100
2024-09-06,19.85,12.183698,18100
2024-09-09,19.780001,12.140738,17300
2024-09-10,19.604,12.032709,16300
2024-09-11,19.143999,11.750368,21400
2024-09-12,19.07,11.704947,18200
2024-09-13,18.961,11.638041,20900
2024-09-16,19.069,11.704336,18500
2024-09-17,19.105,11.726433,19600
2024-09-18,19.159,11.759576,14600
2024-09-19,18.698,11.476615,50100
2024-09-20,18.764999,11.517742,16100
2024-09-23,18.75,11.508534,17400
2024-09-24,18.694,11.474163,9500
2024-09-25,18.674999,11.462502,9900
2024-09-26,18.541,11.380253,33900
2024-09-27,18.653999,11.449613,12300
2024-09-30,18.67,11.459433,11500
2024-10-01,18.85,11.569915,28800
2024-10-02,18.809999,11.545362,6100
2024-10-03,18.863001,11.577892,16100
2024-10-04,18.667999,11.458202,8300
2024-10-07,18.85,11.569915,4000
2024-10-08,18.650999,11.44777,6700
2024-10-09,18.523001,11.369206,11700
2024-10-10,18.580999,11.404802,3000
2024-10-11,18.577,11.402349,12700
2024-10-14,18.448999,11.323784,21500
2024-10-15,18.701,11.478459,5900
2024-10-16,18.704,11.480301,13700
2024-10-17,18.68,11.46557,13700
2024-10-18,18.639999,11.44102,21200
2024-10-21,18.639999,11.44102,23300
2024-10-22,18.582001,11.405416,22500
2024-10-23,18.85,11.569915,45900
2024-10-24,18.4,11.510487,24900
2024-10-25,18.301001,11.448553,22200
2024-10-28,18.299999,11.447927,20000
2024-10-29,18.157,11.358473,18100
2024-10-30,18.295,11.444796,10300
2024-10-31,18.575001,11.619957,22800
2024-11-01,18.629999,11.654368,17800
2024-11-04,18.715,11.707541,16800
2024-11-05,18.542999,11.599943,9100
2024-11-06,18.077999,11.309051,39300
2024-11-07,17.867001,11.177055,31100
2024-11-08,17.864,11.175179,20800
2024-11-11,17.879999,11.185187,15000
2024-11-12,17.902,11.19895,24600
2024-11-13,17.934,11.218969,9100
2024-11-14,18.059999,11.297791,11200
2024-11-15,18.280001,11.435418,24300
2024-11-18,18.27,11.429162,14300
2024-11-19,18.188999,11.378488,12000
2024-11-20,18.23,11.404138,32400
2024-11-21,17.85,11.370378,14500
